"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"546008","85169D","PINK LOVE BIRD CANDLE","1","3/8/2011 15:43","2.46","","United Kingdom"
"546008","85176","SEWING SUSAN 21 NEEDLE SET","1","3/8/2011 15:43","1.63","","United Kingdom"
"546008","85186A","EASTER BUNNY GARLAND OF FLOWERS","1","3/8/2011 15:43","0.83","","United Kingdom"
"546008","85186C","BUNNY EGG GARLAND","1","3/8/2011 15:43","0.83","","United Kingdom"
"546008","85199S","SMALL HANGING IVORY/RED WOOD BIRD","1","3/8/2011 15:43","0.83","","United Kingdom"
"546008","85204","HANGING WOOD AND FELT FLOWER","1","3/8/2011 15:43","0.42","","United Kingdom"
"546008","85206A","CREAM FELT EASTER EGG BASKET","2","3/8/2011 15:43","3.29","","United Kingdom"
"546008","85231B","CINAMMON SET OF 9 T-LIGHTS","1","3/8/2011 15:43","1.63","","United Kingdom"
"546008","90114","SUMMER DAISIES BAG CHARM","1","3/8/2011 15:43","2.46","","United Kingdom"
"546008","90143","SILVER BRACELET W PASTEL FLOWER","1","3/8/2011 15:43","7.9","","United Kingdom"
"546008","90197B","BLACK GLASS BRACELET W HEART CHARMS","1","3/8/2011 15:43","4.98","","United Kingdom"
"546008","90206C","CRYSTAL DIAMANTE STAR BROOCH","1","3/8/2011 15:43","4.98","","United Kingdom"
"546008","90214S","LETTER ""S"" BLING KEY RING","2","3/8/2011 15:43","0.83","","United Kingdom"
"546008","DOT","DOTCOM POSTAGE","1","3/8/2011 15:43","187.89","","United Kingdom"
"546008","15058B","PINK POLKADOT GARDEN PARASOL","1","3/8/2011 15:43","24.96","","United Kingdom"
"546008","16207A","PINK STRAWBERRY HANDBAG ","1","3/8/2011 15:43","3.29","","United Kingdom"
"546008","16236","KITTY PENCIL ERASERS","1","3/8/2011 15:43","0.42","","United Kingdom"
"546008","16258A","SWIRLY CIRCULAR RUBBERS IN BAG","1","3/8/2011 15:43","0.83","","United Kingdom"
"546008","17084N","FAIRY DREAMS INCENSE ","1","3/8/2011 15:43","0.42","","United Kingdom"
"546008","17084P","DRAGONS BLOOD INCENSE","1","3/8/2011 15:43","0.42","","United Kingdom"
"546008","17096","ASSORTED LAQUERED INCENSE HOLDERS","1","3/8/2011 15:43","0.42","","United Kingdom"
"546008","20616","CHERRY BLOSSOM PASSPORT COVER","1","3/8/2011 15:43","1.63","","United Kingdom"
"546008","20658","RED RETROSPOT LUGGAGE TAG","4","3/8/2011 15:43","2.46","","United Kingdom"
"546008","20707","CRAZY DAISY HEART DECORATION","1","3/8/2011 15:43","0.83","","United Kingdom"
"546008","20725","LUNCH BAG RED RETROSPOT","1","3/8/2011 15:43","4.13","","United Kingdom"
"546008","20733","GOLD MINI TAPE MEASURE ","1","3/8/2011 15:43","0.83","","United Kingdom"
"546008","20770","ABSTRACT CIRCLE JOURNAL ","1","3/8/2011 15:43","2.46","","United Kingdom"
"546008","20866","BLUE ROSE FABRIC MIRROR","2","3/8/2011 15:43","2.46","","United Kingdom"
"546008","20931","BLUE POT PLANT CANDLE ","1","3/8/2011 15:43","7.46","","United Kingdom"
"546008","21039","RED RETROSPOT SHOPPING BAG","1","3/8/2011 15:43","5.79","","United Kingdom"
"546008","21078","SET/20 STRAWBERRY PAPER NAPKINS ","6","3/8/2011 15:43","1.63","","United Kingdom"
"546008","22549","PICTURE DOMINOES","3","3/8/2011 15:43","1.45","","United Kingdom"
"546008","47566","PARTY BUNTING","6","3/8/2011 15:43","4.95","","United Kingdom"
"546008","22895","SET OF 2 TEA TOWELS APPLE AND PEARS","3","3/8/2011 15:43","2.95","","United Kingdom"
"546008","22896","PEG BAG APPLES DESIGN","3","3/8/2011 15:43","2.55","","United Kingdom"
"546009","82001S","VINYL RECORD FRAME SILVER","24","3/8/2011 15:45","3.39","16426","United Kingdom"
"546009","37423","WHITE WITH BLACK CATS PLATE","48","3/8/2011 15:45","0.39","16426","United Kingdom"
"546009","22372","AIRLINE BAG VINTAGE WORLD CHAMPION ","4","3/8/2011 15:45","4.25","16426","United Kingdom"
"546009","22371","AIRLINE BAG VINTAGE TOKYO 78","1","3/8/2011 15:45","4.25","16426","United Kingdom"
"546009","22376","AIRLINE BAG VINTAGE JET SET WHITE","4","3/8/2011 15:45","4.25","16426","United Kingdom"
"546009","22375","AIRLINE BAG VINTAGE JET SET BROWN","6","3/8/2011 15:45","4.25","16426","United Kingdom"
"546009","22374","AIRLINE BAG VINTAGE JET SET RED","4","3/8/2011 15:45","4.25","16426","United Kingdom"
"546009","22168","ORGANISER WOOD ANTIQUE WHITE ","6","3/8/2011 15:45","8.5","16426","United Kingdom"
"546009","72128","COLUMBIAN CANDLE ROUND","36","3/8/2011 15:45","0.64","16426","United Kingdom"
"546009","21868","POTTING SHED TEA MUG","18","3/8/2011 15:45","1.25","16426","United Kingdom"
"546009","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","6","3/8/2011 15:45","8.5","16426","United Kingdom"
"546010","22423","damages","-19","3/8/2011 15:55","0","","United Kingdom"
"546011","22970","LONDON BUS COFFEE MUG","72","3/8/2011 16:31","2.1","17306","United Kingdom"
"546011","22616","PACK OF 12 LONDON TISSUES ","864","3/8/2011 16:31","0.25","17306","United Kingdom"
"546013","21034","REX CASH+CARRY JUMBO SHOPPER","1","3/8/2011 16:38","0.95","16495","United Kingdom"
"546013","21584","RETROSPOT SMALL TUBE MATCHES","4","3/8/2011 16:38","1.65","16495","United Kingdom"
"546013","20828","GLITTER BUTTERFLY CLIPS","1","3/8/2011 16:38","2.55","16495","United Kingdom"
"546013","22759","SET OF 3 NOTEBOOKS IN PARCEL","12","3/8/2011 16:38","1.65","16495","United Kingdom"
"546013","22669","RED BABY BUNTING ","5","3/8/2011 16:38","2.95","16495","United Kingdom"
"546013","22740","POLKADOT PEN","48","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","20983","12 PENCILS TALL TUBE RED RETROSPOT","24","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","51014C","FEATHER PEN,COAL BLACK","12","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","51014A","FEATHER PEN,HOT PINK","12","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","84978","HANGING HEART JAR T-LIGHT HOLDER","6","3/8/2011 16:38","1.25","16495","United Kingdom"
"546013","22319","HAIRCLIPS FORTIES FABRIC ASSORTED","1","3/8/2011 16:38","0.65","16495","United Kingdom"
"546013","22988","SOLDIERS EGG CUP ","12","3/8/2011 16:38","1.25","16495","United Kingdom"
"546013","21624","VINTAGE UNION JACK DOORSTOP","1","3/8/2011 16:38","5.95","16495","United Kingdom"
"546013","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","1","3/8/2011 16:38","2.95","16495","United Kingdom"
"546013","72800E","4 IVORY DINNER CANDLES SILVER FLOCK","1","3/8/2011 16:38","2.55","16495","United Kingdom"
"546013","20684","STRAWBERRY DREAM CHILDS UMBRELLA","1","3/8/2011 16:38","3.25","16495","United Kingdom"
"546013","21868","POTTING SHED TEA MUG","1","3/8/2011 16:38","1.25","16495","United Kingdom"
"546013","22558","CLOTHES PEGS RETROSPOT PACK 24 ","4","3/8/2011 16:38","1.49","16495","United Kingdom"
"546013","22908","PACK OF 20 NAPKINS RED APPLES","1","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","21078","SET/20 STRAWBERRY PAPER NAPKINS ","1","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","1","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","21989","PACK OF 20 SKULL PAPER NAPKINS","1","3/8/2011 16:38","0.85","16495","United Kingdom"
"546013","22557","PLASTERS IN TIN VINTAGE PAISLEY ","1","3/8/2011 16:38","1.65","16495","United Kingdom"
"546013","22553","PLASTERS IN TIN SKULLS","1","3/8/2011 16:38","1.65","16495","United Kingdom"
"546013","22551","PLASTERS IN TIN SPACEBOY","1","3/8/2011 16:38","1.65","16495","United Kingdom"
"546013","22555","PLASTERS IN TIN STRONGMAN","1","3/8/2011 16:38","1.65","16495","United Kingdom"
"546013","21792","CLASSIC FRENCH STYLE BASKET GREEN ","3","3/8/2011 16:38","6.75","16495","United Kingdom"
"546013","22192","BLUE DINER WALL CLOCK","1","3/8/2011 16:38","8.5","16495","United Kingdom"
"546013","21937","STRAWBERRY   PICNIC BAG","2","3/8/2011 16:38","2.95","16495","United Kingdom"
"546013","21898","POTTING SHED ROSE CANDLE","1","3/8/2011 16:38","2.95","16495","United Kingdom"
"546013","21713","CITRONELLA CANDLE FLOWERPOT","1","3/8/2011 16:38","2.1","16495","United Kingdom"
"546013","22777","GLASS CLOCHE LARGE","2","3/8/2011 16:38","8.5","16495","United Kingdom"
"546014","22777","GLASS CLOCHE LARGE","1","3/8/2011 16:39","8.5","16495","United Kingdom"
"546015","85123A","WHITE HANGING HEART T-LIGHT HOLDER","12","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","79337","BLUE FLOCK GLASS CANDLEHOLDER","96","3/8/2011 16:48","0.38","14336","United Kingdom"
"546015","22457","NATURAL SLATE HEART CHALKBOARD ","6","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","22595","GINGHAM HEART DECORATION","24","3/8/2011 16:48","0.85","14336","United Kingdom"
"546015","21232","STRAWBERRY CERAMIC TRINKET BOX","12","3/8/2011 16:48","1.25","14336","United Kingdom"
"546015","84946","ANTIQUE SILVER TEA GLASS ETCHED","12","3/8/2011 16:48","1.25","14336","United Kingdom"
"546015","22469","HEART OF WICKER SMALL","12","3/8/2011 16:48","1.65","14336","United Kingdom"
"546015","84992","72 SWEETHEART FAIRY CAKE CASES","24","3/8/2011 16:48","0.55","14336","United Kingdom"
"546015","21212","PACK OF 72 RETROSPOT CAKE CASES","48","3/8/2011 16:48","0.55","14336","United Kingdom"
"546015","21324","HANGING MEDINA LANTERN SMALL","6","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","22464","HANGING METAL HEART LANTERN","12","3/8/2011 16:48","1.65","14336","United Kingdom"
"546015","22465","HANGING METAL STAR LANTERN","12","3/8/2011 16:48","1.65","14336","United Kingdom"
"546015","21733","RED HANGING HEART T-LIGHT HOLDER","6","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","84970L","SINGLE HEART ZINC T-LIGHT HOLDER","12","3/8/2011 16:48","0.95","14336","United Kingdom"
"546015","84970S","HANGING HEART ZINC T-LIGHT HOLDER","12","3/8/2011 16:48","0.85","14336","United Kingdom"
"546015","22969","HOMEMADE JAM SCENTED CANDLES","12","3/8/2011 16:48","1.45","14336","United Kingdom"
"546015","22637","PIGGY BANK RETROSPOT ","4","3/8/2011 16:48","2.55","14336","United Kingdom"
"546015","22644","CERAMIC CHERRY CAKE MONEY BANK","12","3/8/2011 16:48","1.45","14336","United Kingdom"
"546015","22175","PINK OWL SOFT TOY","6","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","22176","BLUE OWL SOFT TOY","6","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","22960","JAM MAKING SET WITH JARS","12","3/8/2011 16:48","3.75","14336","United Kingdom"
"546015","21381","MINI WOODEN HAPPY BIRTHDAY GARLAND","12","3/8/2011 16:48","1.69","14336","United Kingdom"
"546015","22508","DOORSTOP RETROSPOT HEART","4","3/8/2011 16:48","3.75","14336","United Kingdom"
"546015","22317","FIVE CATS HANGING DECORATION","6","3/8/2011 16:48","2.95","14336","United Kingdom"
"546015","82482","WOODEN PICTURE FRAME WHITE FINISH","6","3/8/2011 16:48","2.55","14336","United Kingdom"
"546015","82580","BATHROOM METAL SIGN","12","3/8/2011 16:48","0.55","14336","United Kingdom"
"546015","82581","TOILET METAL SIGN","12","3/8/2011 16:48","0.55","14336","United Kingdom"
"546015","82578","KITCHEN METAL SIGN","12","3/8/2011 16:48","0.55","14336","United Kingdom"
"546015","21174","POTTERING IN THE SHED METAL SIGN","12","3/8/2011 16:48","2.08","14336","United Kingdom"
"546016","85172","Dotcom set","-675","3/8/2011 17:21","0","","United Kingdom"
"546017","22423","REGENCY CAKESTAND 3 TIER","4","3/8/2011 17:23","12.75","14507","United Kingdom"
"546017","21591","COSY HOUR CIGAR BOX MATCHES ","14","3/8/2011 17:23","1.25","14507","United Kingdom"
"546017","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","4","3/8/2011 17:23","1.95","14507","United Kingdom"
"546017","22663","JUMBO BAG DOLLY GIRL DESIGN","4","3/8/2011 17:23","1.95","14507","United Kingdom"
"546017","20751","FUNKY WASHING UP GLOVES ASSORTED","2","3/8/2011 17:23","2.1","14507","United Kingdom"
"546017","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","10","3/8/2011 17:23","1.95","14507","United Kingdom"
"546017","21929","JUMBO BAG PINK VINTAGE PAISLEY","3","3/8/2011 17:23","1.95","14507","United Kingdom"
"546017","22296","HEART IVORY TRELLIS LARGE","12","3/8/2011 17:23","1.65","14507","United Kingdom"
"546017","35961","FOLKART ZINC HEART CHRISTMAS DEC","12","3/8/2011 17:23","0.85","14507","United Kingdom"
"546017","21386","IVORY HANGING DECORATION  EGG","24","3/8/2011 17:23","0.85","14507","United Kingdom"
"546017","23187","FRENCH STYLE STORAGE JAR BONBONS","6","3/8/2011 17:23","1.25","14507","United Kingdom"
"546017","23186","FRENCH STYLE STORAGE JAR CAFE ","6","3/8/2011 17:23","1.25","14507","United Kingdom"
"546017","85123A","WHITE HANGING HEART T-LIGHT HOLDER","11","3/8/2011 17:23","2.95","14507","United Kingdom"
"546017","22652","TRAVEL SEWING KIT","4","3/8/2011 17:23","1.65","14507","United Kingdom"
"546017","22653","BUTTON BOX ","4","3/8/2011 17:23","1.95","14507","United Kingdom"
"546017","22819","BIRTHDAY CARD, RETRO SPOT","12","3/8/2011 17:23","0.42","14507","United Kingdom"
"546017","22817","CARD SUKI BIRTHDAY","12","3/8/2011 17:23","0.42","14507","United Kingdom"
"546017","21506","FANCY FONT BIRTHDAY CARD, ","12","3/8/2011 17:23","0.42","14507","United Kingdom"
"546017","22984","CARD GINGHAM ROSE ","12","3/8/2011 17:23","0.42","14507","United Kingdom"
"546017","21034","REX CASH+CARRY JUMBO SHOPPER","2","3/8/2011 17:23","0.95","14507","United Kingdom"
"546017","22967","SET 3 SONG BIRD PAPER EGGS ASSORTED","4","3/8/2011 17:23","2.95","14507","United Kingdom"
"546017","22957","SET 3 PAPER VINTAGE CHICK PAPER EGG","4","3/8/2011 17:23","2.95","14507","United Kingdom"
"546017","21385","IVORY HANGING DECORATION  HEART","12","3/8/2011 17:23","0.85","14507","United Kingdom"
"546017","35972","DAISY FOLKART HEART DECORATION","2","3/8/2011 17:23","1.25","14507","United Kingdom"
"546017","35971","ROSE FOLKART HEART DECORATIONS","6","3/8/2011 17:23","1.25","14507","United Kingdom"
"546017","21389","IVORY HANGING DECORATION  BIRD","12","3/8/2011 17:23","0.85","14507","United Kingdom"
"546017","22454","MEASURING TAPE BABUSHKA RED","7","3/8/2011 17:23","2.95","14507","United Kingdom"
"546017","22448","PIN CUSHION BABUSHKA RED","5","3/8/2011 17:23","3.35","14507","United Kingdom"
"546018","85172","wrongly sold as sets","-600","3/8/2011 17:23","0","","United Kingdom"
"546019","23232","WRAP VINTAGE PETALS  DESIGN","25","3/8/2011 17:25","0.42","14507","United Kingdom"
"546019","85049F","BABY BOOM RIBBONS ","1","3/8/2011 17:25","1.25","14507","United Kingdom"
"546019","85049G","CHOCOLATE BOX RIBBONS ","1","3/8/2011 17:25","1.25","14507","United Kingdom"
"546019","22267","EASTER DECORATION EGG BUNNY ","1","3/8/2011 17:25","1.25","14507","United Kingdom"
"546019","22228","BUNNY WOODEN PAINTED WITH BIRD ","1","3/8/2011 17:25","0.85","14507","United Kingdom"
"546019","22448","PIN CUSHION BABUSHKA RED","1","3/8/2011 17:25","3.35","14507","United Kingdom"
"546019","22386","JUMBO BAG PINK POLKADOT","5","3/8/2011 17:25","1.95","14507","United Kingdom"
"546019","22967","SET 3 SONG BIRD PAPER EGGS ASSORTED","1","3/8/2011 17:25","2.95","14507","United Kingdom"
"546019","21506","FANCY FONT BIRTHDAY CARD, ","12","3/8/2011 17:25","0.42","14507","United Kingdom"
"546019","85206A","CREAM FELT EASTER EGG BASKET","1","3/8/2011 17:25","1.65","14507","United Kingdom"
"546019","22021","BLUE FELT EASTER EGG BASKET","1","3/8/2011 17:25","1.65","14507","United Kingdom"
"546020","85175","Amazon sold sets","-210","3/8/2011 17:27","0","","United Kingdom"
"546021","85175","dotcom sold sets","-345","3/8/2011 17:27","0","","United Kingdom"
"C546022","23187","FRENCH STYLE STORAGE JAR BONBONS","-6","3/8/2011 17:28","1.25","14507","United Kingdom"
"C546022","23186","FRENCH STYLE STORAGE JAR CAFE ","-6","3/8/2011 17:28","1.25","14507","United Kingdom"
"546023","85175","wrongly sold sets","-975","3/8/2011 17:29","0","","United Kingdom"
"546024","85175","? sold as sets?","-1200","3/8/2011 17:31","0","","United Kingdom"
"546025","85172","?sold as sets?","-600","3/8/2011 17:31","0","","United Kingdom"
"546026","90200C","","4","3/8/2011 17:43","0","","United Kingdom"
"546027","22367","CHILDRENS APRON SPACEBOY DESIGN","8","3/9/2011 8:09","1.95","12759","Netherlands"
"546027","22045","SPACEBOY GIFT WRAP","25","3/9/2011 8:09","0.42","12759","Netherlands"
"546027","22382","LUNCH BAG SPACEBOY DESIGN ","10","3/9/2011 8:09","1.65","12759","Netherlands"
"546027","22613","PACK OF 20 SPACEBOY NAPKINS","12","3/9/2011 8:09","0.85","12759","Netherlands"
"546027","22629","SPACEBOY LUNCH BOX ","12","3/9/2011 8:09","1.95","12759","Netherlands"
"546027","22964","3 PIECE SPACEBOY COOKIE CUTTER SET","6","3/9/2011 8:09","2.1","12759","Netherlands"
"546027","22197","SMALL POPCORN HOLDER","12","3/9/2011 8:09","0.85","12759","Netherlands"
"546027","21733","RED HANGING HEART T-LIGHT HOLDER","6","3/9/2011 8:09","2.95","12759","Netherlands"
"546027","22131","FOOD CONTAINER SET 3 LOVE HEART ","6","3/9/2011 8:09","1.95","12759","Netherlands"
"546027","22804","CANDLEHOLDER PINK HANGING HEART","6","3/9/2011 8:09","2.95","12759","Netherlands"
"546027","84992","72 SWEETHEART FAIRY CAKE CASES","24","3/9/2011 8:09","0.55","12759","Netherlands"
"546027","85123A","WHITE HANGING HEART T-LIGHT HOLDER","12","3/9/2011 8:09","2.95","12759","Netherlands"
"546027","22254","FELT TOADSTOOL LARGE","12","3/9/2011 8:09","1.25","12759","Netherlands"
"546027","22281","EASTER TREE YELLOW BIRDS","2","3/9/2011 8:09","5.95","12759","Netherlands"
"546027","85206A","CREAM FELT EASTER EGG BASKET","6","3/9/2011 8:09","1.65","12759","Netherlands"
"546027","85093","CANDY SPOT EGG WARMER HARE","12","3/9/2011 8:09","1.25","12759","Netherlands"
"546027","21121","SET/10 RED POLKADOT PARTY CANDLES","24","3/9/2011 8:09","1.25","12759","Netherlands"
"546027","84997D","CHILDRENS CUTLERY POLKADOT PINK","4","3/9/2011 8:09","4.15","12759","Netherlands"
"546027","22661","CHARLOTTE BAG DOLLY GIRL DESIGN","10","3/9/2011 8:09","0.85","12759","Netherlands"
"546027","22630","DOLLY GIRL LUNCH BOX","12","3/9/2011 8:09","1.95","12759","Netherlands"
"546027","22492","MINI PAINT SET VINTAGE ","36","3/9/2011 8:09","0.65","12759","Netherlands"
"546027","22637","PIGGY BANK RETROSPOT ","4","3/9/2011 8:09","2.55","12759","Netherlands"
"546027","22745","POPPY'S PLAYHOUSE BEDROOM ","6","3/9/2011 8:09","2.1","12759","Netherlands"
"546027","22617","BAKING SET SPACEBOY DESIGN","3","3/9/2011 8:09","4.95","12759","Netherlands"
"546027","22138","BAKING SET 9 PIECE RETROSPOT ","3","3/9/2011 8:09","4.95","12759","Netherlands"
"546027","20704","MR ROBOT SOFT TOY","2","3/9/2011 8:09","6.95","12759","Netherlands"
"546027","POST","POSTAGE","2","3/9/2011 8:09","15","12759","Netherlands"
"546028","23183","MOTHER'S KITCHEN SPOON REST ","6","3/9/2011 8:33","3.75","17049","United Kingdom"
"546028","23184","BULL DOG BOTTLE OPENER","4","3/9/2011 8:33","4.95","17049","United Kingdom"
"546028","23182","TOILET SIGN OCCUPIED OR VACANT","24","3/9/2011 8:33","0.83","17049","United Kingdom"
"546028","21212","PACK OF 72 RETROSPOT CAKE CASES","24","3/9/2011 8:33","0.55","17049","United Kingdom"
"546028","85099B","JUMBO BAG RED RETROSPOT","10","3/9/2011 8:33","1.95","17049","United Kingdom"
"546028","84992","72 SWEETHEART FAIRY CAKE CASES","24","3/9/2011 8:33","0.55","17049","United Kingdom"
"546028","22655","VINTAGE RED KITCHEN CABINET","2","3/9/2011 8:33","125","17049","United Kingdom"
"546028","22168","ORGANISER WOOD ANTIQUE WHITE ","2","3/9/2011 8:33","8.5","17049","United Kingdom"
"546028","82483","WOOD 2 DRAWER CABINET WHITE FINISH","2","3/9/2011 8:33","6.95","17049","United Kingdom"
"546028","82486","WOOD S/3 CABINET ANT WHITE FINISH","2","3/9/2011 8:33","8.95","17049","United Kingdom"
"546028","22199","FRYING PAN RED RETROSPOT","4","3/9/2011 8:33","4.25","17049","United Kingdom"
"546028","22207","FRYING PAN UNION FLAG","4","3/9/2011 8:33","4.25","17049","United Kingdom"
"546028","84050","PINK HEART SHAPE EGG FRYING PAN","6","3/9/2011 8:33","1.65","17049","United Kingdom"
"546028","22203","MILK PAN RED RETROSPOT","4","3/9/2011 8:33","3.75","17049","United Kingdom"
"546028","22134","MINI LADLE LOVE HEART RED ","12","3/9/2011 8:33","0.42","17049","United Kingdom"
"546028","20754","RETROSPOT RED WASHING UP GLOVES","6","3/9/2011 8:33","2.1","17049","United Kingdom"
"546028","23180","MUM'S KITCHEN CLOCK","4","3/9/2011 8:33","4.95","17049","United Kingdom"
"546028","23181","BULL DOG BOTTLE TOP WALL CLOCK","2","3/9/2011 8:33","8.25","17049","United Kingdom"
"546028","22193","RED DINER WALL CLOCK","2","3/9/2011 8:33","8.5","17049","United Kingdom"
"546028","23179","CLOCK MAGNET MUM'S KITCHEN","6","3/9/2011 8:33","2.89","17049","United Kingdom"
"546028","21922","UNION STRIPE WITH FRINGE  HAMMOCK","4","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","20685","DOORMAT RED RETROSPOT","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","21523","DOORMAT FANCY FONT HOME SWEET HOME","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","85123A","WHITE HANGING HEART T-LIGHT HOLDER","24","3/9/2011 8:33","2.95","17049","United Kingdom"
"546028","21955","DOORMAT UNION JACK GUNS AND ROSES","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","22660","DOORMAT I LOVE LONDON","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","22690","DOORMAT HOME SWEET HOME BLUE ","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","22692","DOORMAT WELCOME TO OUR HOME","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","48194","DOORMAT HEARTS","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","48187","DOORMAT NEW ENGLAND","2","3/9/2011 8:33","7.95","17049","United Kingdom"
"546028","85014B","RED RETROSPOT UMBRELLA","3","3/9/2011 8:33","5.95","17049","United Kingdom"
"546028","15056P","EDWARDIAN PARASOL PINK","3","3/9/2011 8:33","5.95","17049","United Kingdom"
"546028","22721","SET OF 3 CAKE TINS SKETCHBOOK","3","3/9/2011 8:33","4.95","17049","United Kingdom"
"546028","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","3/9/2011 8:33","4.95","17049","United Kingdom"
"546028","22997","TRAVEL CARD WALLET UNION JACK","24","3/9/2011 8:33","0.42","17049","United Kingdom"
"546028","22995","TRAVEL CARD WALLET SUKI","24","3/9/2011 8:33","0.42","17049","United Kingdom"
"546028","22993","SET OF 4 PANTRY JELLY MOULDS","12","3/9/2011 8:33","1.25","17049","United Kingdom"
"546028","23006","TRAVEL CARD WALLET FLOWER MEADOW","24","3/9/2011 8:33","0.42","17049","United Kingdom"
"546028","23185","FRENCH STYLE STORAGE JAR JAM","12","3/9/2011 8:33","1.25","17049","United Kingdom"
"546028","23186","FRENCH STYLE STORAGE JAR CAFE ","12","3/9/2011 8:33","1.25","17049","United Kingdom"
"546029","22698","PINK REGENCY TEACUP AND SAUCER","6","3/9/2011 8:59","2.95","15206","United Kingdom"
"546030","22652","TRAVEL SEWING KIT","10","3/9/2011 8:59","1.65","14013","United Kingdom"
"546030","22651","GENTLEMAN SHIRT REPAIR KIT ","12","3/9/2011 8:59","0.85","14013","United Kingdom"
"546030","85176","SEWING SUSAN 21 NEEDLE SET","12","3/9/2011 8:59","0.85","14013","United Kingdom"
"546030","85177","BASKET OF FLOWERS SEWING KIT","12","3/9/2011 8:59","0.85","14013","United Kingdom"
"546030","85178","VICTORIAN SEWING KIT","12","3/9/2011 8:59","1.25","14013","United Kingdom"
"546030","22961","JAM MAKING SET PRINTED","12","3/9/2011 8:59","1.45","14013","United Kingdom"
"546030","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","3/9/2011 8:59","1.95","14013","United Kingdom"
"546030","20711","JUMBO BAG TOYS ","10","3/9/2011 8:59","1.95","14013","United Kingdom"
"546031","82482","WOODEN PICTURE FRAME WHITE FINISH","6","3/9/2011 9:11","2.55","13267","United Kingdom"
"546031","21707","FOLDING UMBRELLA BLACKBLUE POLKADOT","8","3/9/2011 9:11","4.95","13267","United Kingdom"
"546031","21706","FOLDING UMBRELLA RED/WHITE POLKADOT","4","3/9/2011 9:11","4.95","13267","United Kingdom"
"546031","22178","VICTORIAN GLASS HANGING T-LIGHT","12","3/9/2011 9:11","1.25","13267","United Kingdom"
"546031","84978","HANGING HEART JAR T-LIGHT HOLDER","12","3/9/2011 9:11","1.25","13267","United Kingdom"
"546031","79321","CHILLI LIGHTS","8","3/9/2011 9:11","5.75","13267","United Kingdom"
"546031","22728","ALARM CLOCK BAKELIKE PINK","4","3/9/2011 9:11","3.75","13267","United Kingdom"
"546031","22726","ALARM CLOCK BAKELIKE GREEN","4","3/9/2011 9:11","3.75","13267","United Kingdom"
"546031","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","32","3/9/2011 9:11","0.65","13267","United Kingdom"
"546032","84949","SILVER HANGING T-LIGHT HOLDER","6","3/9/2011 9:11","1.65","13267","United Kingdom"
"546032","21916","SET 12 RETRO WHITE CHALK STICKS","24","3/9/2011 9:11","0.42","13267","United Kingdom"
"546032","84879","ASSORTED COLOUR BIRD ORNAMENT","8","3/9/2011 9:11","1.69","13267","United Kingdom"
"546032","82486","WOOD S/3 CABINET ANT WHITE FINISH","2","3/9/2011 9:11","8.95","13267","United Kingdom"
"546032","82484","WOOD BLACK BOARD ANT WHITE FINISH","2","3/9/2011 9:11","7.95","13267","United Kingdom"
"546032","21754","HOME BUILDING BLOCK WORD","3","3/9/2011 9:11","5.95","13267","United Kingdom"
"546033","82486","WOOD S/3 CABINET ANT WHITE FINISH","2","3/9/2011 9:12","7.95","13267","United Kingdom"
"546034","22996","TRAVEL CARD WALLET VINTAGE TICKET","24","3/9/2011 9:44","0.42","14032","United Kingdom"
"546034","21731","RED TOADSTOOL LED NIGHT LIGHT","12","3/9/2011 9:44","1.65","14032","United Kingdom"
"546034","21918","SET 12 KIDS COLOUR  CHALK STICKS","24","3/9/2011 9:44","0.42","14032","United Kingdom"
"546034","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","48","3/9/2011 9:44","0.29","14032","United Kingdom"
