"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"574354","23320","GIANT 50'S CHRISTMAS CRACKER","5","11/4/2011 10:47","2.89","17203","United Kingdom"
"574354","20986","BLUE CALCULATOR RULER","50","11/4/2011 10:47","1.25","17203","United Kingdom"
"574354","85034A","3 GARDENIA MORRIS BOXED CANDLES","12","11/4/2011 10:47","1.25","17203","United Kingdom"
"574354","85034C","3 ROSE MORRIS BOXED CANDLES","24","11/4/2011 10:47","1.25","17203","United Kingdom"
"574354","85035C","ROSE 3 WICK MORRIS BOX CANDLE","30","11/4/2011 10:47","1.25","17203","United Kingdom"
"574354","22693","GROW A FLYTRAP OR SUNFLOWER IN TIN","120","11/4/2011 10:47","1.06","17203","United Kingdom"
"574354","20712","JUMBO BAG WOODLAND ANIMALS","2","11/4/2011 10:47","2.08","17203","United Kingdom"
"574354","20713","JUMBO BAG OWLS","3","11/4/2011 10:47","2.08","17203","United Kingdom"
"574355","82482","WOODEN PICTURE FRAME WHITE FINISH","12","11/4/2011 10:48","1.92","18102","United Kingdom"
"574355","23406","HOME SWEET HOME KEY HOLDER","8","11/4/2011 10:48","4.15","18102","United Kingdom"
"574355","23403","LETTER HOLDER HOME SWEET HOME","8","11/4/2011 10:48","2.48","18102","United Kingdom"
"574355","22189","CREAM HEART CARD HOLDER","4","11/4/2011 10:48","2.31","18102","United Kingdom"
"574356","20719","WOODLAND CHARLOTTE BAG","40","11/4/2011 10:48","2.46","","United Kingdom"
"574356","20723","STRAWBERRY CHARLOTTE BAG","48","11/4/2011 10:48","2.46","","United Kingdom"
"574356","20724","RED RETROSPOT CHARLOTTE BAG","76","11/4/2011 10:48","2.46","","United Kingdom"
"574356","20725","LUNCH BAG RED RETROSPOT","8","11/4/2011 10:48","4.96","","United Kingdom"
"574356","20726","LUNCH BAG WOODLAND","1","11/4/2011 10:48","4.96","","United Kingdom"
"574356","20727","LUNCH BAG  BLACK SKULL.","2","11/4/2011 10:48","4.96","","United Kingdom"
"574356","20728","LUNCH BAG CARS BLUE","9","11/4/2011 10:48","4.96","","United Kingdom"
"574356","21154","RED RETROSPOT OVEN GLOVE ","6","11/4/2011 10:48","3.29","","United Kingdom"
"574356","21155","RED RETROSPOT PEG BAG","8","11/4/2011 10:48","4.96","","United Kingdom"
"574356","21212","PACK OF 72 RETROSPOT CAKE CASES","5","11/4/2011 10:48","2.08","","United Kingdom"
"574356","21213","PACK OF 72 SKULL CAKE CASES","16","11/4/2011 10:48","2.08","","United Kingdom"
"574356","21239","PINK  POLKADOT CUP","1","11/4/2011 10:48","1.63","","United Kingdom"
"574356","21381","MINI WOODEN HAPPY BIRTHDAY GARLAND","1","11/4/2011 10:48","4.13","","United Kingdom"
"574356","21479","WHITE SKULL HOT WATER BOTTLE ","2","11/4/2011 10:48","9.13","","United Kingdom"
"574356","21481","FAWN BLUE HOT WATER BOTTLE","1","11/4/2011 10:48","8.29","","United Kingdom"
"574356","21484","CHICK GREY HOT WATER BOTTLE","2","11/4/2011 10:48","9.13","","United Kingdom"
"574356","21485","RETROSPOT HEART HOT WATER BOTTLE","1","11/4/2011 10:48","12.21","","United Kingdom"
"574356","21668","RED STRIPE CERAMIC DRAWER KNOB","2","11/4/2011 10:48","3.29","","United Kingdom"
"574356","21671","RED SPOT CERAMIC DRAWER KNOB","1","11/4/2011 10:48","3.29","","United Kingdom"
"574356","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","1","11/4/2011 10:48","3.29","","United Kingdom"
"574356","21714","CITRONELLA CANDLE GARDEN POT","3","11/4/2011 10:48","3.29","","United Kingdom"
"574356","22079","RIBBON REEL HEARTS DESIGN ","3","11/4/2011 10:48","2.46","","United Kingdom"
"574356","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","48","11/4/2011 10:48","6.63","","United Kingdom"
"574356","22110","BIRD HOUSE HOT WATER BOTTLE","1","11/4/2011 10:48","5.79","","United Kingdom"
"574356","22111","SCOTTIE DOG HOT WATER BOTTLE","2","11/4/2011 10:48","12.46","","United Kingdom"
"574356","22112","CHOCOLATE HOT WATER BOTTLE","6","11/4/2011 10:48","12.46","","United Kingdom"
"574356","22112","CHOCOLATE HOT WATER BOTTLE","1","11/4/2011 10:48","16.67","","United Kingdom"
"574356","22113","GREY HEART HOT WATER BOTTLE","1","11/4/2011 10:48","9.13","","United Kingdom"
"574356","22114","HOT WATER BOTTLE TEA AND SYMPATHY","36","11/4/2011 10:48","9.13","","United Kingdom"
"574356","22327","ROUND SNACK BOXES SET OF 4 SKULLS","6","11/4/2011 10:48","6.63","","United Kingdom"
"574356","22355","CHARLOTTE BAG SUKI DESIGN","108","11/4/2011 10:48","2.46","","United Kingdom"
"574356","22356","CHARLOTTE BAG PINK POLKADOT","34","11/4/2011 10:48","2.46","","United Kingdom"
"574356","22382","LUNCH BAG SPACEBOY DESIGN ","4","11/4/2011 10:48","4.96","","United Kingdom"
"574356","22383","LUNCH BAG SUKI DESIGN ","11","11/4/2011 10:48","4.96","","United Kingdom"
"574356","22423","REGENCY CAKESTAND 3 TIER","4","11/4/2011 10:48","24.96","","United Kingdom"
"574356","22426","ENAMEL WASH BOWL CREAM","1","11/4/2011 10:48","8.29","","United Kingdom"
"574356","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","17","11/4/2011 10:48","4.13","","United Kingdom"
"574356","22665","RECIPE BOX BLUE SKETCHBOOK DESIGN","7","11/4/2011 10:48","6.63","","United Kingdom"
"574356","22725","ALARM CLOCK BAKELIKE CHOCOLATE","1","11/4/2011 10:48","8.29","","United Kingdom"
"574356","22726","ALARM CLOCK BAKELIKE GREEN","24","11/4/2011 10:48","8.29","","United Kingdom"
"574356","22727","ALARM CLOCK BAKELIKE RED ","19","11/4/2011 10:48","8.29","","United Kingdom"
"574356","22729","ALARM CLOCK BAKELIKE ORANGE","4","11/4/2011 10:48","8.29","","United Kingdom"
"574356","22730","ALARM CLOCK BAKELIKE IVORY","2","11/4/2011 10:48","8.29","","United Kingdom"
"574356","22731","3D CHRISTMAS STAMPS STICKERS ","5","11/4/2011 10:48","1.63","","United Kingdom"
"574356","22733","3D TRADITIONAL CHRISTMAS STICKERS","1","11/4/2011 10:48","1.63","","United Kingdom"
"574356","22737","RIBBON REEL CHRISTMAS PRESENT ","2","11/4/2011 10:48","4.13","","United Kingdom"
"574356","22746","POPPY'S PLAYHOUSE LIVINGROOM ","1","11/4/2011 10:48","3.29","","United Kingdom"
"574356","22835","HOT WATER BOTTLE I AM SO POORLY","2","11/4/2011 10:48","12.46","","United Kingdom"
"574356","22910","PAPER CHAIN KIT VINTAGE CHRISTMAS","6","11/4/2011 10:48","6.63","","United Kingdom"
"574356","22941","CHRISTMAS LIGHTS 10 REINDEER","2","11/4/2011 10:48","16.63","","United Kingdom"
"574356","23168","CLASSIC CAFE SUGAR DISPENSER","1","11/4/2011 10:48","3.29","","United Kingdom"
"574356","23204","CHARLOTTE BAG APPLES DESIGN","12","11/4/2011 10:48","2.46","","United Kingdom"
"574356","23205","CHARLOTTE BAG VINTAGE ALPHABET ","11","11/4/2011 10:48","2.46","","United Kingdom"
"574356","23206","LUNCH BAG APPLE DESIGN","5","11/4/2011 10:48","4.96","","United Kingdom"
"574356","23207","LUNCH BAG ALPHABET DESIGN","1","11/4/2011 10:48","4.96","","United Kingdom"
"574356","23208","LUNCH BAG VINTAGE LEAF DESIGN","1","11/4/2011 10:48","4.96","","United Kingdom"
"574356","23298","SPOTTY BUNTING","6","11/4/2011 10:48","10.79","","United Kingdom"
"574356","35970","ZINC FOLKART SLEIGH BELLS","2","11/4/2011 10:48","4.13","","United Kingdom"
"574356","47566","PARTY BUNTING","13","11/4/2011 10:48","10.79","","United Kingdom"
"574356","79321","CHILLI LIGHTS","22","11/4/2011 10:48","12.46","","United Kingdom"
"574356","79321","CHILLI LIGHTS","1","11/4/2011 10:48","17.88","","United Kingdom"
"574356","82583","HOT BATHS METAL SIGN","9","11/4/2011 10:48","4.96","","United Kingdom"
"574356","84029E","RED WOOLLY HOTTIE WHITE HEART.","16","11/4/2011 10:48","9.13","","United Kingdom"
"574356","84030e","ENGLISH ROSE HOT WATER BOTTLE","1","11/4/2011 10:48","9.13","","United Kingdom"
"574356","84347","ROTATING SILVER ANGELS T-LIGHT HLDR","13","11/4/2011 10:48","5.79","","United Kingdom"
"574356","84692","BOX OF 24 COCKTAIL PARASOLS","21","11/4/2011 10:48","1.63","","United Kingdom"
"574356","84997b","CHILDRENS CUTLERY RETROSPOT RED ","7","11/4/2011 10:48","8.29","","United Kingdom"
"574356","84997c","CHILDRENS CUTLERY POLKADOT BLUE","8","11/4/2011 10:48","8.29","","United Kingdom"
"574356","84997d","CHILDRENS CUTLERY POLKADOT PINK","8","11/4/2011 10:48","8.29","","United Kingdom"
"574356","85049g","CHOCOLATE BOX RIBBONS ","2","11/4/2011 10:48","2.46","","United Kingdom"
"574363","82484","WOOD BLACK BOARD ANT WHITE FINISH","120","11/4/2011 10:57","4.8","18102","United Kingdom"
"574363","23404","HOME SWEET HOME BLACKBOARD","108","11/4/2011 10:57","3.26","18102","United Kingdom"
"574363","23133","LARGE IVORY HEART WALL ORGANISER","104","11/4/2011 10:57","5.66","18102","United Kingdom"
"574363","22188","BLACK HEART CARD HOLDER","180","11/4/2011 10:57","2.31","18102","United Kingdom"
"574363","23543","WALL ART KEEP CALM ","60","11/4/2011 10:57","6.98","18102","United Kingdom"
"574363","23541","WALL ART CLASSIC PUDDINGS ","120","11/4/2011 10:57","6.67","18102","United Kingdom"
"574363","23535","WALL ART BICYCLE SAFETY","54","11/4/2011 10:57","3.88","18102","United Kingdom"
"574363","23531","WALL ART BIG LOVE ","120","11/4/2011 10:57","4.77","18102","United Kingdom"
"574363","23529","WALL ART DOLLY GIRL ","120","11/4/2011 10:57","2.66","18102","United Kingdom"
"574363","23527","WALL ART ANIMALS AND NATURE ","72","11/4/2011 10:57","2.66","18102","United Kingdom"
"574363","22469","HEART OF WICKER SMALL","120","11/4/2011 10:57","1.1","18102","United Kingdom"
"574363","23524","WALL ART HORSE & PONY ","120","11/4/2011 10:57","2.66","18102","United Kingdom"
"574363","23321","SMALL WHITE HEART OF WICKER","120","11/4/2011 10:57","1.11","18102","United Kingdom"
"574368","23499","SET 12 VINTAGE DOILY CHALK ","24","11/4/2011 10:59","0.42","13004","United Kingdom"
"574368","23571","TRADITIONAL NAUGHTS & CROSSES","12","11/4/2011 10:59","1.65","13004","United Kingdom"
"574368","23569","TRADTIONAL ALPHABET STAMP SET","4","11/4/2011 10:59","4.95","13004","United Kingdom"
"574368","23368","SET 12 COLOUR PENCILS DOLLY GIRL ","16","11/4/2011 10:59","0.65","13004","United Kingdom"
"574368","22355","CHARLOTTE BAG SUKI DESIGN","10","11/4/2011 10:59","0.85","13004","United Kingdom"
"574368","23581","JUMBO BAG PAISLEY PARK","10","11/4/2011 10:59","2.08","13004","United Kingdom"
"574368","23583","LUNCH BAG PAISLEY PARK  ","10","11/4/2011 10:59","1.65","13004","United Kingdom"
"574368","23035","DRAWER KNOB CERAMIC IVORY","6","11/4/2011 10:59","1.45","13004","United Kingdom"
"574368","21156","RETROSPOT CHILDRENS APRON","8","11/4/2011 10:59","1.95","13004","United Kingdom"
"574368","22367","CHILDRENS APRON SPACEBOY DESIGN","8","11/4/2011 10:59","1.95","13004","United Kingdom"
"574368","47567B","TEA TIME KITCHEN APRON","3","11/4/2011 10:59","5.95","13004","United Kingdom"
"574368","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","11/4/2011 10:59","4.95","13004","United Kingdom"
"574368","22699","ROSES REGENCY TEACUP AND SAUCER ","6","11/4/2011 10:59","2.95","13004","United Kingdom"
"574368","23119","PACK OF 6 LARGE FRUIT STRAWS ","12","11/4/2011 10:59","0.62","13004","United Kingdom"
"574368","23121","PACK OF 6 COCKTAIL PARASOL STRAWS","24","11/4/2011 10:59","0.42","13004","United Kingdom"
"574368","23123","COCKTAIL SWORDS 50 PIECES","12","11/4/2011 10:59","0.83","13004","United Kingdom"
"574368","37446","MINI CAKE STAND WITH HANGING CAKES","8","11/4/2011 10:59","1.45","13004","United Kingdom"
"574368","37449","CERAMIC CAKE STAND + HANGING CAKES","2","11/4/2011 10:59","9.95","13004","United Kingdom"
"574368","84968C","SET OF 16 VINTAGE PISTACHIO CUTLERY","1","11/4/2011 10:59","12.75","13004","United Kingdom"
"574368","21232","STRAWBERRY CERAMIC TRINKET POT","12","11/4/2011 10:59","1.25","13004","United Kingdom"
"574368","85099B","JUMBO BAG RED RETROSPOT","10","11/4/2011 10:59","2.08","13004","United Kingdom"
"574368","22197","POPCORN HOLDER","12","11/4/2011 10:59","0.85","13004","United Kingdom"
"574368","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","2","11/4/2011 10:59","8.5","13004","United Kingdom"
"574368","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","16","11/4/2011 10:59","0.42","13004","United Kingdom"
"574368","20772","GARDEN PATH JOURNAL","6","11/4/2011 10:59","2.55","13004","United Kingdom"
"574368","22114","HOT WATER BOTTLE TEA AND SYMPATHY","4","11/4/2011 10:59","4.25","13004","United Kingdom"
"574368","22771","CLEAR DRAWER KNOB ACRYLIC EDWARDIAN","12","11/4/2011 10:59","1.25","13004","United Kingdom"
"574383","82484","WOOD BLACK BOARD ANT WHITE FINISH","1","11/4/2011 11:03","4.8","18102","United Kingdom"
"574383","23404","HOME SWEET HOME BLACKBOARD","1","11/4/2011 11:03","3.26","18102","United Kingdom"
"574383","23133","LARGE IVORY HEART WALL ORGANISER","12","11/4/2011 11:03","5.66","18102","United Kingdom"
"574383","22188","BLACK HEART CARD HOLDER","2","11/4/2011 11:03","2.31","18102","United Kingdom"
"574387","23192","BUNDLE OF 3 ALPHABET EXERCISE BOOKS","12","11/4/2011 11:04","1.65","12944","United Kingdom"
"574387","23041","PAPER LANTERN 9 POINT SNOW STAR","4","11/4/2011 11:04","4.15","12944","United Kingdom"
"574387","23084","RABBIT NIGHT LIGHT","6","11/4/2011 11:04","2.08","12944","United Kingdom"
"574387","22595","GINGHAM HEART DECORATION","12","11/4/2011 11:04","0.85","12944","United Kingdom"
"574387","23103","JINGLE BELL HEART DECORATION","12","11/4/2011 11:04","1.65","12944","United Kingdom"
"574387","23247","BISCUIT TIN 50'S CHRISTMAS","6","11/4/2011 11:04","2.89","12944","United Kingdom"
"574387","23503","PLAYING CARDS KEEP CALM & CARRY ON","24","11/4/2011 11:04","1.25","12944","United Kingdom"
"574387","23314","VINTAGE CHRISTMAS TABLECLOTH","2","11/4/2011 11:04","12.5","12944","United Kingdom"
"574387","23493","VINTAGE DOILY TRAVEL SEWING KIT","10","11/4/2011 11:04","1.95","12944","United Kingdom"
"574387","22585","PACK OF 6 BIRDY GIFT TAGS","12","11/4/2011 11:04","1.25","12944","United Kingdom"
"574387","22813","PACK 3 BOXES BIRD PANNETONE ","12","11/4/2011 11:04","1.95","12944","United Kingdom"
"574387","23311","VINTAGE CHRISTMAS STOCKING ","6","11/4/2011 11:04","2.55","12944","United Kingdom"
"574387","22726","ALARM CLOCK BAKELIKE GREEN","8","11/4/2011 11:04","3.75","12944","United Kingdom"
"574387","22727","ALARM CLOCK BAKELIKE RED ","8","11/4/2011 11:04","3.75","12944","United Kingdom"
"574387","22189","CREAM HEART CARD HOLDER","4","11/4/2011 11:04","3.95","12944","United Kingdom"
"574387","23234","BISCUIT TIN VINTAGE CHRISTMAS","6","11/4/2011 11:04","2.89","12944","United Kingdom"
"574393","22419","LIPSTICK PEN RED","12","11/4/2011 11:06","0.42","13313","United Kingdom"
"574393","22751","FELTCRAFT PRINCESS OLIVIA DOLL","4","11/4/2011 11:06","3.75","13313","United Kingdom"
"574393","21891","TRADITIONAL WOODEN SKIPPING ROPE","12","11/4/2011 11:06","1.45","13313","United Kingdom"
"574393","23301","GARDENERS KNEELING PAD KEEP CALM ","12","11/4/2011 11:06","1.65","13313","United Kingdom"
"574393","22382","LUNCH BAG SPACEBOY DESIGN ","10","11/4/2011 11:06","1.65","13313","United Kingdom"
"574393","23256","CHILDRENS CUTLERY SPACEBOY ","4","11/4/2011 11:06","4.15","13313","United Kingdom"
"574393","84997D","CHILDRENS CUTLERY POLKADOT PINK","4","11/4/2011 11:06","4.15","13313","United Kingdom"
"574393","20728","LUNCH BAG CARS BLUE","10","11/4/2011 11:06","1.65","13313","United Kingdom"
"574393","23203","JUMBO BAG VINTAGE DOILY ","10","11/4/2011 11:06","2.08","13313","United Kingdom"
"574393","85099B","JUMBO BAG RED RETROSPOT","10","11/4/2011 11:06","2.08","13313","United Kingdom"
"574393","23202","JUMBO BAG VINTAGE LEAF","10","11/4/2011 11:06","2.08","13313","United Kingdom"
"574393","23582","VINTAGE DOILY JUMBO BAG RED ","10","11/4/2011 11:06","2.08","13313","United Kingdom"
"574393","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","11/4/2011 11:06","2.95","13313","United Kingdom"
"574393","23222","CHRISTMAS TREE HANGING GOLD","12","11/4/2011 11:06","0.83","13313","United Kingdom"
"574393","23103","JINGLE BELL HEART DECORATION","24","11/4/2011 11:06","1.65","13313","United Kingdom"
"574393","22809","SET OF 6 T-LIGHTS SANTA","12","11/4/2011 11:06","2.95","13313","United Kingdom"
"574393","23350","ROLL WRAP VINTAGE SPOT ","12","11/4/2011 11:06","1.25","13313","United Kingdom"
"C574424","22141","CHRISTMAS CRAFT TREE TOP ANGEL","-1","11/4/2011 11:23","2.1","16014","United Kingdom"
"C574424","22144","CHRISTMAS CRAFT LITTLE FRIENDS","-2","11/4/2011 11:23","2.1","16014","United Kingdom"
"C574424","23322","LARGE WHITE HEART OF WICKER","-1","11/4/2011 11:23","2.95","16014","United Kingdom"
"574428","23075","PARLOUR CERAMIC WALL HOOK","2","11/4/2011 11:26","4.15","","United Kingdom"
"574428","22730","ALARM CLOCK BAKELIKE IVORY","1","11/4/2011 11:26","3.75","","United Kingdom"
"574432","22492","MINI PAINT SET VINTAGE ","4","11/4/2011 11:27","0.65","","United Kingdom"
"574432","20986","BLUE CALCULATOR RULER","1","11/4/2011 11:27","1.25","","United Kingdom"
"574432","20973","12 PENCIL SMALL TUBE WOODLAND","1","11/4/2011 11:27","0.65","","United Kingdom"
"574432","22489","PACK OF 12 TRADITIONAL CRAYONS","2","11/4/2011 11:27","0.42","","United Kingdom"
"574438","85054","found","27","11/4/2011 11:35","0","","United Kingdom"
"574442","23084","RABBIT NIGHT LIGHT","72","11/4/2011 11:40","1.79","12704","Finland"
"574442","23480","MINI LIGHTS WOODLAND MUSHROOMS","12","11/4/2011 11:40","3.75","12704","Finland"
"574442","23458","DOLLY CABINET 3 DRAWERS ","2","11/4/2011 11:40","14.95","12704","Finland"
"574442","23472"," NINE DRAWER OFFICE TIDY","2","11/4/2011 11:40","14.95","12704","Finland"
"574442","22624","IVORY KITCHEN SCALES","4","11/4/2011 11:40","8.5","12704","Finland"
"574442","23255","CHILDRENS CUTLERY CIRCUS PARADE","4","11/4/2011 11:40","4.15","12704","Finland"
"574442","23254","CHILDRENS CUTLERY DOLLY GIRL ","4","11/4/2011 11:40","4.15","12704","Finland"
"574442","21731","RED TOADSTOOL LED NIGHT LIGHT","24","11/4/2011 11:40","1.65","12704","Finland"
"574442","POST","POSTAGE","5","11/4/2011 11:40","40","12704","Finland"
"574442","23581","JUMBO BAG PAISLEY PARK","10","11/4/2011 11:40","2.08","12704","Finland"
"574444","21425","SKULLS STORAGE BOX LARGE","3","11/4/2011 11:41","2.95","18122","United Kingdom"
"574444","23298","SPOTTY BUNTING","2","11/4/2011 11:41","4.95","18122","United Kingdom"
"574444","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","2","11/4/2011 11:41","2.95","18122","United Kingdom"
"574444","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","11/4/2011 11:41","2.95","18122","United Kingdom"
"574444","22620","4 TRADITIONAL SPINNING TOPS","2","11/4/2011 11:41","1.45","18122","United Kingdom"
"574444","21891","TRADITIONAL WOODEN SKIPPING ROPE","1","11/4/2011 11:41","1.45","18122","United Kingdom"
"574444","23371","SET 36 COLOUR PENCILS SPACEBOY ","3","11/4/2011 11:41","1.25","18122","United Kingdom"
"574444","20971","PINK BLUE FELT CRAFT TRINKET BOX","1","11/4/2011 11:41","1.25","18122","United Kingdom"
"574444","20972","PINK CREAM FELT CRAFT TRINKET BOX ","11","11/4/2011 11:41","1.25","18122","United Kingdom"
"574444","22557","PLASTERS IN TIN VINTAGE PAISLEY ","4","11/4/2011 11:41","1.65","18122","United Kingdom"
"574444","22556","PLASTERS IN TIN CIRCUS PARADE ","2","11/4/2011 11:41","1.65","18122","United Kingdom"
"574444","22551","PLASTERS IN TIN SPACEBOY","3","11/4/2011 11:41","1.65","18122","United Kingdom"
"574444","22553","PLASTERS IN TIN SKULLS","3","11/4/2011 11:41","1.65","18122","United Kingdom"
"574444","22111","SCOTTIE DOG HOT WATER BOTTLE","1","11/4/2011 11:41","4.95","18122","United Kingdom"
"574444","22155","STAR DECORATION RUSTIC","8","11/4/2011 11:41","0.42","18122","United Kingdom"
"574444","84029E","RED WOOLLY HOTTIE WHITE HEART.","2","11/4/2011 11:41","4.25","18122","United Kingdom"
"574444","21481","FAWN BLUE HOT WATER BOTTLE","2","11/4/2011 11:41","3.75","18122","United Kingdom"
"574444","21159","MOODY BOY  DOOR HANGER ","2","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","21158","MOODY GIRL DOOR HANGER ","2","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","21162","TOXIC AREA  DOOR HANGER ","2","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","23196","VINTAGE LEAF MAGNETIC NOTEPAD","4","11/4/2011 11:41","1.45","18122","United Kingdom"
"574444","21891","TRADITIONAL WOODEN SKIPPING ROPE","2","11/4/2011 11:41","1.45","18122","United Kingdom"
"574444","22620","4 TRADITIONAL SPINNING TOPS","1","11/4/2011 11:41","1.45","18122","United Kingdom"
"574444","22367","CHILDRENS APRON SPACEBOY DESIGN","2","11/4/2011 11:41","1.95","18122","United Kingdom"
"574444","47591D","PINK FAIRY CAKE CHILDRENS APRON","2","11/4/2011 11:41","1.95","18122","United Kingdom"
"574444","22197","POPCORN HOLDER","6","11/4/2011 11:41","0.85","18122","United Kingdom"
"574444","22210","WOOD STAMP SET BEST WISHES","3","11/4/2011 11:41","0.83","18122","United Kingdom"
"574444","22208","WOOD STAMP SET THANK YOU","2","11/4/2011 11:41","0.83","18122","United Kingdom"
"574444","22614","PACK OF 12 SPACEBOY TISSUES","12","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","21985","PACK OF 12 HEARTS DESIGN TISSUES ","12","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","21986","PACK OF 12 PINK POLKADOT TISSUES","12","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","22175","PINK OWL SOFT TOY","1","11/4/2011 11:41","2.95","18122","United Kingdom"
"574444","21967","PACK OF 12 SKULL TISSUES","12","11/4/2011 11:41","0.39","18122","United Kingdom"
"574444","85036B","CHOCOLATE 1 WICK MORRIS BOX CANDLE","6","11/4/2011 11:41","1.25","18122","United Kingdom"
"574444","22694","WICKER STAR ","2","11/4/2011 11:41","2.1","18122","United Kingdom"
"574444","23323","WHITE WICKER STAR ","2","11/4/2011 11:41","2.1","18122","United Kingdom"
"574444","23322","LARGE WHITE HEART OF WICKER","1","11/4/2011 11:41","2.95","18122","United Kingdom"
"574444","23321","SMALL WHITE HEART OF WICKER","2","11/4/2011 11:41","1.65","18122","United Kingdom"
"574444","23322","LARGE WHITE HEART OF WICKER","4","11/4/2011 11:41","2.95","18122","United Kingdom"
"574444","21912","VINTAGE SNAKES & LADDERS","1","11/4/2011 11:41","3.75","18122","United Kingdom"
"574445","85036C","ROSE 1 WICK MORRIS BOXED CANDLE","18","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","85034C","3 ROSE MORRIS BOXED CANDLES","24","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","85035C","ROSE 3 WICK MORRIS BOX CANDLE","24","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","21175","GIN + TONIC DIET METAL SIGN","48","11/4/2011 11:41","2.08","15722","United Kingdom"
"574445","21166","COOK WITH WINE METAL SIGN ","48","11/4/2011 11:41","1.85","15722","United Kingdom"
"574445","21169","YOU'RE CONFUSING ME METAL SIGN ","24","11/4/2011 11:41","1.69","15722","United Kingdom"
"574445","21908","CHOCOLATE THIS WAY METAL SIGN","12","11/4/2011 11:41","2.1","15722","United Kingdom"
"574445","22412","METAL SIGN NEIGHBOURHOOD WITCH ","12","11/4/2011 11:41","2.1","15722","United Kingdom"
"574445","21615","4 LAVENDER BOTANICAL DINNER CANDLES","12","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","21618","4 WILDFLOWER BOTANICAL CANDLES","8","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","21619","4 VANILLA BOTANICAL CANDLES","6","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","21620","SET OF 4 ROSE BOTANICAL CANDLES","6","11/4/2011 11:41","1.25","15722","United Kingdom"
"574445","21621","VINTAGE UNION JACK BUNTING","3","11/4/2011 11:41","8.5","15722","United Kingdom"
"574445","21172","PARTY METAL SIGN ","12","11/4/2011 11:41","1.45","15722","United Kingdom"
"574445","85152","HAND OVER THE CHOCOLATE   SIGN ","48","11/4/2011 11:41","1.85","15722","United Kingdom"
"574445","85150","LADIES & GENTLEMEN METAL SIGN","48","11/4/2011 11:41","2.1","15722","United Kingdom"
"574445","82583","HOT BATHS METAL SIGN","12","11/4/2011 11:41","2.1","15722","United Kingdom"
"574445","82567","AIRLINE LOUNGE,METAL SIGN","12","11/4/2011 11:41","2.1","15722","United Kingdom"
"574445","21174","POTTERING IN THE SHED METAL SIGN","12","11/4/2011 11:41","2.08","15722","United Kingdom"
"574445","21034","REX CASH+CARRY JUMBO SHOPPER","4","11/4/2011 11:41","0.95","15722","United Kingdom"
"C574443","23404","HOME SWEET HOME BLACKBOARD","-1","11/4/2011 11:41","4.95","13890","United Kingdom"
"574446","90209A","PURPLE ENAMEL+GLASS HAIR COMB","40","11/4/2011 11:43","2.1","15722","United Kingdom"
"C574447","POST","POSTAGE","-2","11/4/2011 11:44","40","12704","Finland"
"574466","23203","JUMBO BAG VINTAGE DOILY ","20","11/4/2011 11:53","2.08","18172","United Kingdom"
"574466","23439","HAND WARMER RED LOVE HEART","12","11/4/2011 11:53","2.1","18172","United Kingdom"
"574466","22865","HAND WARMER OWL DESIGN","12","11/4/2011 11:53","2.1","18172","United Kingdom"
"574466","23335","EGG FRYING PAN IVORY ","12","11/4/2011 11:53","2.08","18172","United Kingdom"
"574466","23338","EGG FRYING PAN RED ","12","11/4/2011 11:53","2.08","18172","United Kingdom"
"574466","23337","EGG FRYING PAN MINT ","6","11/4/2011 11:53","2.08","18172","United Kingdom"
"574466","21136","PAINTED METAL PEARS ASSORTED","24","11/4/2011 11:53","1.69","18172","United Kingdom"
"574466","22730","ALARM CLOCK BAKELIKE IVORY","8","11/4/2011 11:53","3.75","18172","United Kingdom"
"574466","22726","ALARM CLOCK BAKELIKE GREEN","4","11/4/2011 11:53","3.75","18172","United Kingdom"
"574466","22727","ALARM CLOCK BAKELIKE RED ","8","11/4/2011 11:53","3.75","18172","United Kingdom"
"574466","22866","HAND WARMER SCOTTY DOG DESIGN","12","11/4/2011 11:53","2.1","18172","United Kingdom"
"574466","84879","ASSORTED COLOUR BIRD ORNAMENT","24","11/4/2011 11:53","1.69","18172","United Kingdom"
