"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"539420","21484","CHICK GREY HOT WATER BOTTLE","36","12/17/2010 14:15","2.95","15160","United Kingdom"
"539420","21984","PACK OF 12 PINK PAISLEY TISSUES ","24","12/17/2010 14:15","0.29","15160","United Kingdom"
"539420","72351B","SET/6 PINK  BUTTERFLY T-LIGHTS","12","12/17/2010 14:15","2.1","15160","United Kingdom"
"539420","22557","PLASTERS IN TIN VINTAGE PAISLEY ","12","12/17/2010 14:15","1.65","15160","United Kingdom"
"539421","22962","JAM JAR WITH PINK LID","12","12/17/2010 14:21","0.85","14016","EIRE"
"539421","22963","JAM JAR WITH GREEN LID","12","12/17/2010 14:21","0.85","14016","EIRE"
"539421","22960","JAM MAKING SET WITH JARS","6","12/17/2010 14:21","4.25","14016","EIRE"
"539421","22961","JAM MAKING SET PRINTED","12","12/17/2010 14:21","1.45","14016","EIRE"
"539421","22113","GREY HEART HOT WATER BOTTLE","12","12/17/2010 14:21","3.75","14016","EIRE"
"539421","22914","BLUE COAT RACK PARIS FASHION","6","12/17/2010 14:21","4.95","14016","EIRE"
"539421","22916","HERB MARKER THYME","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22917","HERB MARKER ROSEMARY","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22918","HERB MARKER PARSLEY","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22919","HERB MARKER MINT","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22920","HERB MARKER BASIL","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22921","HERB MARKER CHIVES ","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22929","SCHOOL DESK AND CHAIR ","1","12/17/2010 14:21","65","14016","EIRE"
"539421","22966","GINGERBREAD MAN COOKIE CUTTER","12","12/17/2010 14:21","1.25","14016","EIRE"
"539421","22969","HOMEMADE JAM SCENTED CANDLES","24","12/17/2010 14:21","1.45","14016","EIRE"
"539421","22768","FAMILY PHOTO FRAME CORNICE","2","12/17/2010 14:21","9.95","14016","EIRE"
"539421","21609","SET 12 LAVENDER  BOTANICAL T-LIGHTS","6","12/17/2010 14:21","2.95","14016","EIRE"
"539421","22150","3 STRIPEY MICE FELTCRAFT","6","12/17/2010 14:21","1.95","14016","EIRE"
"539421","22749","FELTCRAFT PRINCESS CHARLOTTE DOLL","4","12/17/2010 14:21","3.75","14016","EIRE"
"539421","22750","FELTCRAFT PRINCESS LOLA DOLL","4","12/17/2010 14:21","3.75","14016","EIRE"
"539421","21481","FAWN BLUE HOT WATER BOTTLE","6","12/17/2010 14:21","2.95","14016","EIRE"
"539421","22423","REGENCY CAKESTAND 3 TIER","4","12/17/2010 14:21","12.75","14016","EIRE"
"539421","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","24","12/17/2010 14:21","1.25","14016","EIRE"
"539421","22775","PURPLE DRAWERKNOB ACRYLIC EDWARDIAN","12","12/17/2010 14:21","1.25","14016","EIRE"
"539421","21673","WHITE SPOT BLUE CERAMIC DRAWER KNOB","12","12/17/2010 14:21","1.25","14016","EIRE"
"539421","22169","FAMILY ALBUM WHITE PICTURE FRAME","2","12/17/2010 14:21","8.5","14016","EIRE"
"539421","22170","PICTURE FRAME WOOD TRIPLE PORTRAIT","4","12/17/2010 14:21","6.75","14016","EIRE"
"539421","82482","WOODEN PICTURE FRAME WHITE FINISH","6","12/17/2010 14:21","2.55","14016","EIRE"
"539421","21407","BROWN CHECK CAT DOORSTOP ","3","12/17/2010 14:21","4.25","14016","EIRE"
"539421","21411","GINGHAM HEART  DOORSTOP RED","3","12/17/2010 14:21","4.25","14016","EIRE"
"539421","21326","AGED GLASS SILVER T-LIGHT HOLDER","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","84945","MULTI COLOUR SILVER T-LIGHT HOLDER","12","12/17/2010 14:21","0.85","14016","EIRE"
"539421","21666","RIDGED GLASS T-LIGHT HOLDER","12","12/17/2010 14:21","0.65","14016","EIRE"
"539421","22445","PENCIL CASE LIFE IS BEAUTIFUL","6","12/17/2010 14:21","2.95","14016","EIRE"
"539421","11001","ASSTD DESIGN RACING CAR PEN","16","12/17/2010 14:21","1.69","14016","EIRE"
"539421","22418","10 COLOUR SPACEBOY PEN","24","12/17/2010 14:21","0.85","14016","EIRE"
"539421","51014A","FEATHER PEN,HOT PINK","12","12/17/2010 14:21","0.85","14016","EIRE"
"539421","51014L","FEATHER PEN,LIGHT PINK","12","12/17/2010 14:21","0.85","14016","EIRE"
"539421","C2","CARRIAGE","1","12/17/2010 14:21","50","14016","EIRE"
"539422","85099B","JUMBO BAG RED RETROSPOT","10","12/17/2010 14:23","1.95","13033","United Kingdom"
"539422","22386","JUMBO BAG PINK POLKADOT","10","12/17/2010 14:23","1.95","13033","United Kingdom"
"539422","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","10","12/17/2010 14:23","1.95","13033","United Kingdom"
"539422","22385","JUMBO BAG SPACEBOY DESIGN","10","12/17/2010 14:23","1.95","13033","United Kingdom"
"539422","22381","TOY TIDY PINK POLKADOT","5","12/17/2010 14:23","2.1","13033","United Kingdom"
"539422","22380","TOY TIDY SPACEBOY  ","5","12/17/2010 14:23","2.1","13033","United Kingdom"
"539422","22663","JUMBO BAG DOLLY GIRL DESIGN","10","12/17/2010 14:23","1.95","13033","United Kingdom"
"539422","85099C","JUMBO  BAG BAROQUE BLACK WHITE","10","12/17/2010 14:23","1.95","13033","United Kingdom"
"539422","22357","KINGS CHOICE BISCUIT TIN","4","12/17/2010 14:23","4.25","13033","United Kingdom"
"539422","22358","KINGS CHOICE TEA CADDY ","6","12/17/2010 14:23","2.95","13033","United Kingdom"
"539422","22654","DELUXE SEWING KIT ","3","12/17/2010 14:23","5.95","13033","United Kingdom"
"539423","21843","RED RETROSPOT CAKE STAND","3","12/17/2010 14:24","10.95","15811","United Kingdom"
"539423","21844","RED RETROSPOT MUG","6","12/17/2010 14:24","2.95","15811","United Kingdom"
"539423","84823","DANISH ROSE FOLDING CHAIR","6","12/17/2010 14:24","7.95","15811","United Kingdom"
"539423","22566","FELTCRAFT HAIRBAND PINK AND PURPLE","12","12/17/2010 14:24","0.85","15811","United Kingdom"
"539423","85163A","WHITE BAROQUE WALL CLOCK ","1","12/17/2010 14:24","12.75","15811","United Kingdom"
"539423","85163B","BLACK BAROQUE WALL CLOCK ","1","12/17/2010 14:24","12.75","15811","United Kingdom"
"539423","22750","FELTCRAFT PRINCESS LOLA DOLL","4","12/17/2010 14:24","3.75","15811","United Kingdom"
"539434","84568","GIRLS ALPHABET IRON ON PATCHES ","12","12/17/2010 14:41","0.43","","United Kingdom"
"539434","84659A","WHITE TRAVEL ALARM CLOCK","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","84685","BEACH HUT KEY CABINET","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","84692","BOX OF 24 COCKTAIL PARASOLS","1","12/17/2010 14:41","0.85","","United Kingdom"
"539434","84754","S/15 SILVER GLASS BAUBLES IN BAG","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","84792","ENCHANTED BIRD COATHANGER 5 HOOK","1","12/17/2010 14:41","9.32","","United Kingdom"
"539434","84828","JUNGLE POPSICLES ICE LOLLY HOLDERS","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","84832","ZINC WILLIE WINKIE  CANDLE STICK","2","12/17/2010 14:41","1.66","","United Kingdom"
"539434","84849A","HELLO SAILOR BLUE SOAP HOLDER","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","84879","ASSORTED COLOUR BIRD ORNAMENT","8","12/17/2010 14:41","3.19","","United Kingdom"
"539434","84912B","GREEN ROSE WASHBAG","2","12/17/2010 14:41","3.36","","United Kingdom"
"539434","84913A","SOFT PINK ROSE TOWEL ","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","84913B","MINT GREEN ROSE TOWEL","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","84916","HAND TOWEL PALE BLUE W FLOWERS","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","84923","PINK BUTTERFLY HANDBAG W BOBBLES","2","12/17/2010 14:41","4.21","","United Kingdom"
"539434","84945","MULTI COLOUR SILVER T-LIGHT HOLDER","6","12/17/2010 14:41","1.84","","United Kingdom"
"539434","84946","ANTIQUE SILVER TEA GLASS ETCHED","47","12/17/2010 14:41","2.51","","United Kingdom"
"539434","84947","ANTIQUE SILVER TEA GLASS ENGRAVED","3","12/17/2010 14:41","2.51","","United Kingdom"
"539434","84970S","HANGING HEART ZINC T-LIGHT HOLDER","3","12/17/2010 14:41","2.13","","United Kingdom"
"539434","84988","SET OF 72 PINK HEART PAPER DOILIES","2","12/17/2010 14:41","2.98","","United Kingdom"
"539434","84992","72 SWEETHEART FAIRY CAKE CASES","3","12/17/2010 14:41","1.28","","United Kingdom"
"539434","85014B","RED RETROSPOT UMBRELLA","1","12/17/2010 14:41","12.72","","United Kingdom"
"539434","85017B","ENVELOPE 50 BLOSSOM IMAGES","2","12/17/2010 14:41","0.85","","United Kingdom"
"539434","85034A","3 GARDENIA MORRIS BOXED CANDLES","2","12/17/2010 14:41","8.47","","United Kingdom"
"539434","85049G","CHOCOLATE BOX RIBBONS ","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","85064","CREAM SWEETHEART LETTER RACK","1","12/17/2010 14:41","11.02","","United Kingdom"
"539434","85078","SCANDINAVIAN 3 HEARTS NAPKIN RING","2","12/17/2010 14:41","5.91","","United Kingdom"
"539434","85088","CANDY SPOT HAND BAG","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","85099B","JUMBO BAG RED RETROSPOT","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","85123A","WHITE HANGING HEART T-LIGHT HOLDER","4","12/17/2010 14:41","5.91","","United Kingdom"
"539434","85124B","BLUE JUICY FRUIT PHOTO FRAME","1","12/17/2010 14:41","5.06","","United Kingdom"
"539434","85124C","GREEN JUICY FRUIT PHOTO FRAME","1","12/17/2010 14:41","5.06","","United Kingdom"
"539434","85131A","BEADED PEARL HEART WHITE ON STICK","2","12/17/2010 14:41","0.85","","United Kingdom"
"539434","85131D","BEADED CRYSTAL HEART PINK ON STICK","1","12/17/2010 14:41","0.85","","United Kingdom"
"539434","85132A","CHARLIE + LOLA BISCUITS TINS","1","12/17/2010 14:41","8.47","","United Kingdom"
"539434","85135C","RED DRAGONFLY HELICOPTER","2","12/17/2010 14:41","8.47","","United Kingdom"
"539434","85150","LADIES & GENTLEMEN METAL SIGN","2","12/17/2010 14:41","5.06","","United Kingdom"
"539434","85170C","SET/6 EAU DE NIL BIRD T-LIGHTS","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","85184C","S/4 VALENTINE DECOUPAGE HEART BOX","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","85215","ASSORTED CHEESE FRIDGE MAGNETS","6","12/17/2010 14:41","1.27","","United Kingdom"
"539434","85227","SET OF 6 3D KIT CARDS FOR KIDS","7","12/17/2010 14:41","1.66","","United Kingdom"
"539434","85231B","CINAMMON SET OF 9 T-LIGHTS","3","12/17/2010 14:41","1.66","","United Kingdom"
"539434","90005A","JADE GREEN ENAMEL HAIR COMB","2","12/17/2010 14:41","1.95","","United Kingdom"
"539434","90030B","RED KUKUI COCONUT SEED NECKLACE","1","12/17/2010 14:41","5.94","","United Kingdom"
"539434","90059D","DIAMANTE HAIR GRIP PACK/2 PERIDOT","1","12/17/2010 14:41","1.69","","United Kingdom"
"539434","90114","SUMMER DAISIES BAG CHARM","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","90115","SUMMER BUTTERFLIES BAG CHARM","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","90134","OLD ROSE COMBO BEAD NECKLACE","1","12/17/2010 14:41","2.96","","United Kingdom"
"539434","90200A","PURPLE SWEETHEART BRACELET","1","12/17/2010 14:41","4.24","","United Kingdom"
"539434","90200C","BLUE SWEETHEART BRACELET","1","12/17/2010 14:41","4.24","","United Kingdom"
"539434","90201A","PURPLE ENAMEL FLOWER RING","1","12/17/2010 14:41","2.96","","United Kingdom"
"539434","90202A","PURPLE ENAMEL FLOWER HAIR TIE","1","12/17/2010 14:41","2.96","","United Kingdom"
"539434","90206A","GOLD DIAMANTE STAR BROOCH","1","12/17/2010 14:41","5.09","","United Kingdom"
"539434","90214E","LETTER ""E"" BLING KEY RING","1","12/17/2010 14:41","0.85","","United Kingdom"
"539434","90214H","LETTER ""H"" BLING KEY RING","1","12/17/2010 14:41","0.85","","United Kingdom"
"539434","DOT","DOTCOM POSTAGE","1","12/17/2010 14:41","510.79","","United Kingdom"
"539434","21481","FAWN BLUE HOT WATER BOTTLE","20","12/17/2010 14:41","2.95","","United Kingdom"
"539434","22835","HOT WATER BOTTLE I AM SO POORLY","12","12/17/2010 14:41","4.65","","United Kingdom"
"539434","10002","INFLATABLE POLITICAL GLOBE ","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","10125","MINI FUNKY DESIGN TAPES","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","16235","RECYCLED PENCIL WITH RABBIT ERASER","1","12/17/2010 14:41","0.43","","United Kingdom"
"539434","16237","SLEEPING CAT ERASERS","1","12/17/2010 14:41","0.43","","United Kingdom"
"539434","17084N","FAIRY DREAMS INCENSE ","1","12/17/2010 14:41","0.43","","United Kingdom"
"539434","18097C","WHITE TALL PORCELAIN T-LIGHT HOLDER","3","12/17/2010 14:41","5.06","","United Kingdom"
"539434","20665","RED RETROSPOT PURSE ","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","20676","RED RETROSPOT BOWL","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20682","RED RETROSPOT CHILDRENS UMBRELLA","1","12/17/2010 14:41","6.77","","United Kingdom"
"539434","20711","JUMBO BAG TOYS ","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","20712","JUMBO BAG WOODLAND ANIMALS","2","12/17/2010 14:41","4.21","","United Kingdom"
"539434","20716","PARTY FOOD SHOPPER BAG","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20719","WOODLAND CHARLOTTE BAG","2","12/17/2010 14:41","1.66","","United Kingdom"
"539434","20723","STRAWBERRY CHARLOTTE BAG","2","12/17/2010 14:41","1.66","","United Kingdom"
"539434","20724","RED RETROSPOT CHARLOTTE BAG","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","20754","RETROSPOT RED WASHING UP GLOVES","3","12/17/2010 14:41","4.21","","United Kingdom"
"539434","20766","GARDEN PATH SKETCHBOOK","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","20781","GOLD EAR MUFF HEADPHONES","1","12/17/2010 14:41","11.02","","United Kingdom"
"539434","20829","GLITTER HANGING BUTTERFLY STRING","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","20867","PINK ROSE FABRIC MIRROR","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20902","VINTAGE KEEPSAKE BOX PARIS DAYS","1","12/17/2010 14:41","12.72","","United Kingdom"
"539434","20903","VINTAGE KEEPSAKE BOX TRAVELOGUE","1","12/17/2010 14:41","12.72","","United Kingdom"
"539434","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","2","12/17/2010 14:41","5.91","","United Kingdom"
"539434","20931","BLUE POT PLANT CANDLE ","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","20961","STRAWBERRY BATH SPONGE ","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20963","APPLE BATH SPONGE","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20966","SANDWICH BATH SPONGE","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20973","12 PENCIL SMALL TUBE WOODLAND","2","12/17/2010 14:41","1.28","","United Kingdom"
"539434","20981","12 PENCILS TALL TUBE WOODLAND","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","20985","HEART CALCULATOR","4","12/17/2010 14:41","2.51","","United Kingdom"
"539434","20998","ROSE DU SUD OVEN GLOVE","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21000","ROSE DU SUD COSMETICS BAG","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21001","ROSE DU SUD WASHBAG ","2","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21002","ROSE DU SUD DRAWSTRING BAG","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21026","SPACE OWL","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21042","RED RETROSPOT APRON ","1","12/17/2010 14:41","12.72","","United Kingdom"
"539434","21069","VINTAGE BILLBOARD TEA MUG","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21070","VINTAGE BILLBOARD MUG ","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21098","CHRISTMAS TOILET ROLL","7","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21107","CREAM SLICE FLANNEL PINK SPOT ","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","1","12/17/2010 14:41","5.06","","United Kingdom"
"539434","21109","LARGE CAKE TOWEL CHOCOLATE SPOTS","2","12/17/2010 14:41","13.57","","United Kingdom"
"539434","21111","SWISS ROLL TOWEL, CHOCOLATE  SPOTS","2","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21112","SWISS ROLL TOWEL, PINK  SPOTS","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21116","OWL DOORSTOP","1","12/17/2010 14:41","8.47","","United Kingdom"
"539434","21121","SET/10 RED POLKADOT PARTY CANDLES","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21122","SET/10 PINK POLKADOT PARTY CANDLES","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21154","RED RETROSPOT OVEN GLOVE ","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21165","BEWARE OF THE CAT METAL SIGN ","3","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21166","COOK WITH WINE METAL SIGN ","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21171","BATHROOM METAL SIGN ","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21174","POTTERING IN THE SHED METAL SIGN","2","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21175","GIN + TONIC DIET METAL SIGN","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21181","PLEASE ONE PERSON METAL SIGN","7","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21192","WHITE BELL HONEYCOMB PAPER ","4","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21210","SET OF 72 RETROSPOT PAPER  DOILIES","1","12/17/2010 14:41","2.98","","United Kingdom"
"539434","21212","PACK OF 72 RETROSPOT CAKE CASES","3","12/17/2010 14:41","1.28","","United Kingdom"
"539434","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","1","12/17/2010 14:41","11.02","","United Kingdom"
"539434","21219","SET/4 BADGES BALLOON GIRL","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21231","SWEETHEART CERAMIC TRINKET BOX","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21232","STRAWBERRY CERAMIC TRINKET BOX","11","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21240","BLUE POLKADOT CUP","2","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21242","RED RETROSPOT PLATE ","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21244","BLUE POLKADOT PLATE ","2","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21249","WOODLAND  HEIGHT CHART STICKERS ","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21257","VICTORIAN SEWING BOX MEDIUM","1","12/17/2010 14:41","16.13","","United Kingdom"
"539434","21258","VICTORIAN SEWING BOX LARGE","3","12/17/2010 14:41","25.49","","United Kingdom"
"539434","21262","WHITE GOOSE FEATHER CHRISTMAS TREE ","2","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21279","VINTAGE KITCHEN PRINT FRUITS","3","12/17/2010 14:41","5.06","","United Kingdom"
"539434","21281","VINTAGE KITCHEN PRINT SEAFOOD","1","12/17/2010 14:41","5.06","","United Kingdom"
"539434","21314","SMALL GLASS HEART TRINKET POT","4","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21327","SKULLS WRITING SET ","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21340","CLASSIC METAL BIRDCAGE PLANT HOLDER","1","12/17/2010 14:41","25.49","","United Kingdom"
"539434","21352","EUCALYPTUS & PINECONE  WREATH","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21364","PEACE SMALL WOOD LETTERS","1","12/17/2010 14:41","13.57","","United Kingdom"
"539434","21398","RED POLKADOT COFFEE  MUG","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21407","BROWN CHECK CAT DOORSTOP ","2","12/17/2010 14:41","8.47","","United Kingdom"
"539434","21408","SPOTTY PINK DUCK DOORSTOP","1","12/17/2010 14:41","8.47","","United Kingdom"
"539434","21417","COCKLE SHELL DISH","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21429","RED GINGHAM ROSE JEWELLERY BOX","4","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21446","12 RED ROSE PEG PLACE SETTINGS","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21470","FLOWER VINE RAFFIA FOOD COVER","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21471","STRAWBERRY RAFFIA FOOD COVER","2","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21479","WHITE SKULL HOT WATER BOTTLE ","1","12/17/2010 14:41","3.75","","United Kingdom"
"539434","21481","FAWN BLUE HOT WATER BOTTLE","5","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21484","CHICK GREY HOT WATER BOTTLE","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21485","RETROSPOT HEART HOT WATER BOTTLE","1","12/17/2010 14:41","11.02","","United Kingdom"
"539434","21507","ELEPHANT, BIRTHDAY CARD, ","1","12/17/2010 14:41","0.85","","United Kingdom"
"539434","21508","VINTAGE KID DOLLY CARD ","1","12/17/2010 14:41","0.85","","United Kingdom"
"539434","21523","DOORMAT FANCY FONT HOME SWEET HOME","1","12/17/2010 14:41","14.43","","United Kingdom"
"539434","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","1","12/17/2010 14:41","5.06","","United Kingdom"
"539434","21622","VINTAGE UNION JACK CUSHION COVER","1","12/17/2010 14:41","13.57","","United Kingdom"
"539434","21624","VINTAGE UNION JACK DOORSTOP","1","12/17/2010 14:41","11.87","","United Kingdom"
"539434","21626","VINTAGE UNION JACK PENNANT","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21643","ASSORTED TUTTI FRUTTI MIRROR","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21656","RIDGED GLASS POSY VASE ","2","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21658","GLASS  BEURRE DISH","1","12/17/2010 14:41","8.47","","United Kingdom"
"539434","21668","RED STRIPE CERAMIC DRAWER KNOB","4","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21670","BLUE SPOT CERAMIC DRAWER KNOB","3","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21679","SKULLS  STICKERS","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21696","SMALL SILVER TRELLIS CANDLEPOT","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21700","BIG DOUGHNUT FRIDGE MAGNETS","1","12/17/2010 14:41","8.47","","United Kingdom"
"539434","21733","RED HANGING HEART T-LIGHT HOLDER","6","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21739","COSY SLIPPER SHOES SMALL GREEN","1","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21741","COSY SLIPPER SHOES LARGE GREEN","3","12/17/2010 14:41","5.91","","United Kingdom"
"539434","21754","HOME BUILDING BLOCK WORD","2","12/17/2010 14:41","11.87","","United Kingdom"
"539434","21756","BATH BUILDING BLOCK WORD","2","12/17/2010 14:41","11.87","","United Kingdom"
"539434","21773","DECORATIVE ROSE BATHROOM BOTTLE","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21774","DECORATIVE CATS BATHROOM BOTTLE","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21790","VINTAGE SNAP CARDS","3","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21801","CHRISTMAS TREE DECORATION WITH BELL","22","12/17/2010 14:41","0.43","","United Kingdom"
"539434","21802","CHRISTMAS TREE HEART DECORATION","15","12/17/2010 14:41","0.43","","United Kingdom"
"539434","21803","CHRISTMAS TREE STAR DECORATION","15","12/17/2010 14:41","0.43","","United Kingdom"
"539434","21812","GARLAND WITH HEARTS AND BELLS","3","12/17/2010 14:41","10.17","","United Kingdom"
"539434","21820","GLITTER HEART GARLAND WITH BELLS ","3","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21821","GLITTER STAR GARLAND WITH BELLS ","3","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21824","PAINTED METAL STAR WITH HOLLY BELLS","4","12/17/2010 14:41","2.98","","United Kingdom"
"539434","21826","EIGHT PIECE DINOSAUR SET","3","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21833","CAMOUFLAGE LED TORCH","2","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21870","I CAN ONLY PLEASE ONE PERSON MUG","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21874","GIN AND TONIC MUG","3","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21875","KINGS CHOICE MUG","2","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21876","POTTERING MUG","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21888","BINGO SET","1","12/17/2010 14:41","7.62","","United Kingdom"
"539434","21889","WOODEN BOX OF DOMINOES","3","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21892","TRADITIONAL WOODEN CATCH CUP GAME ","10","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21902","KEY FOB , FRONT  DOOR ","2","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21903","MAN FLU METAL SIGN","2","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21908","CHOCOLATE THIS WAY METAL SIGN","1","12/17/2010 14:41","4.21","","United Kingdom"
"539434","21914","BLUE HARMONICA IN BOX ","2","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21915","RED  HARMONICA IN BOX ","8","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21934","SKULL SHOULDER BAG","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21935","SUKI  SHOULDER BAG","1","12/17/2010 14:41","3.36","","United Kingdom"
"539434","21942","SKULLS DESIGN FLANNEL","2","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21943","CAKES AND RABBITS DESIGN FLANNEL ","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21944","KITTENS DESIGN FLANNEL","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21945","STRAWBERRIES  DESIGN FLANNEL ","1","12/17/2010 14:41","1.66","","United Kingdom"
"539434","21949","SET OF 6 STRAWBERRY CHOPSTICKS","1","12/17/2010 14:41","2.51","","United Kingdom"
"539434","21974","SET OF 36 PAISLEY FLOWER DOILIES","1","12/17/2010 14:41","2.98","","United Kingdom"
