"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"555702","21136","PAINTED METAL PEARS ASSORTED","8","6/6/2011 14:35","1.69","14201","United Kingdom"
"555703","23301","GARDENERS KNEELING PAD KEEP CALM ","12","6/6/2011 15:06","1.65","15379","United Kingdom"
"555703","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","24","6/6/2011 15:06","0.55","15379","United Kingdom"
"555703","21930","JUMBO STORAGE BAG SKULLS","10","6/6/2011 15:06","2.08","15379","United Kingdom"
"555703","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","6/6/2011 15:06","2.08","15379","United Kingdom"
"555703","22663","JUMBO BAG DOLLY GIRL DESIGN","10","6/6/2011 15:06","2.08","15379","United Kingdom"
"555703","85099F","JUMBO BAG STRAWBERRY","10","6/6/2011 15:06","2.08","15379","United Kingdom"
"555703","85099C","JUMBO  BAG BAROQUE BLACK WHITE","10","6/6/2011 15:06","2.08","15379","United Kingdom"
"555703","22381","TOY TIDY PINK POLKADOT","5","6/6/2011 15:06","2.1","15379","United Kingdom"
"555703","20728","LUNCH BAG CARS BLUE","10","6/6/2011 15:06","1.65","15379","United Kingdom"
"555703","20727","LUNCH BAG  BLACK SKULL.","10","6/6/2011 15:06","1.65","15379","United Kingdom"
"555703","22383","LUNCH BAG SUKI DESIGN ","10","6/6/2011 15:06","1.65","15379","United Kingdom"
"555703","21934","SKULL SHOULDER BAG","10","6/6/2011 15:06","1.65","15379","United Kingdom"
"555703","21935","SUKI  SHOULDER BAG","10","6/6/2011 15:06","1.65","15379","United Kingdom"
"555703","22457","NATURAL SLATE HEART CHALKBOARD ","6","6/6/2011 15:06","2.95","15379","United Kingdom"
"555703","22138","BAKING SET 9 PIECE RETROSPOT ","3","6/6/2011 15:06","4.95","15379","United Kingdom"
"555703","23067","HANGING ENGRAVED METAL HEART","2","6/6/2011 15:06","4.15","15379","United Kingdom"
"555703","22617","BAKING SET SPACEBOY DESIGN","3","6/6/2011 15:06","4.95","15379","United Kingdom"
"555703","17091J","VANILLA INCENSE IN TIN","36","6/6/2011 15:06","0.38","15379","United Kingdom"
"555703","17038","PORCELAIN BUDAH INCENSE HOLDER","100","6/6/2011 15:06","0.1","15379","United Kingdom"
"555704","22595","GINGHAM HEART DECORATION","24","6/6/2011 15:06","0.85","14944","United Kingdom"
"555704","22457","NATURAL SLATE HEART CHALKBOARD ","12","6/6/2011 15:06","2.95","14944","United Kingdom"
"555704","22193","RED DINER WALL CLOCK","4","6/6/2011 15:06","8.5","14944","United Kingdom"
"555704","84991","60 TEATIME FAIRY CAKE CASES","24","6/6/2011 15:06","0.55","14944","United Kingdom"
"555704","85123A","WHITE HANGING HEART T-LIGHT HOLDER","24","6/6/2011 15:06","2.95","14944","United Kingdom"
"555704","84992","72 SWEETHEART FAIRY CAKE CASES","24","6/6/2011 15:06","0.55","14944","United Kingdom"
"555704","84988","SET OF 72 PINK HEART PAPER DOILIES","12","6/6/2011 15:06","1.45","14944","United Kingdom"
"555704","84836","ZINC METAL HEART DECORATION","24","6/6/2011 15:06","1.25","14944","United Kingdom"
"555704","22470","HEART OF WICKER LARGE","24","6/6/2011 15:06","2.95","14944","United Kingdom"
"555704","21498","RED RETROSPOT WRAP ","25","6/6/2011 15:06","0.42","14944","United Kingdom"
"555704","84378","SET OF 3 HEART COOKIE CUTTERS","12","6/6/2011 15:06","1.25","14944","United Kingdom"
"555704","22532","MAGIC DRAWING SLATE LEAP FROG ","24","6/6/2011 15:06","0.42","14944","United Kingdom"
"555704","22533","MAGIC DRAWING SLATE BAKE A CAKE ","24","6/6/2011 15:06","0.42","14944","United Kingdom"
"555704","21733","RED HANGING HEART T-LIGHT HOLDER","12","6/6/2011 15:06","2.95","14944","United Kingdom"
"555704","23144","ZINC T-LIGHT HOLDER STARS SMALL","12","6/6/2011 15:06","0.83","14944","United Kingdom"
"555704","84970S","HANGING HEART ZINC T-LIGHT HOLDER","12","6/6/2011 15:06","0.85","14944","United Kingdom"
"555704","82482","WOODEN PICTURE FRAME WHITE FINISH","6","6/6/2011 15:06","2.55","14944","United Kingdom"
"555704","82494L","WOODEN FRAME ANTIQUE WHITE ","6","6/6/2011 15:06","2.95","14944","United Kingdom"
"555704","21212","PACK OF 72 RETROSPOT CAKE CASES","24","6/6/2011 15:06","0.55","14944","United Kingdom"
"555704","22508","DOORSTOP RETROSPOT HEART","4","6/6/2011 15:06","3.75","14944","United Kingdom"
"555704","21381","MINI WOODEN HAPPY BIRTHDAY GARLAND","12","6/6/2011 15:06","1.69","14944","United Kingdom"
"555704","22469","HEART OF WICKER SMALL","12","6/6/2011 15:06","1.65","14944","United Kingdom"
"555705","21792","CLASSIC FRENCH STYLE BASKET GREEN ","10","6/6/2011 15:24","3.95","14713","United Kingdom"
"555705","21793","CLASSIC FRENCH STYLE BASKET BROWN","10","6/6/2011 15:24","3.95","14713","United Kingdom"
"555705","21918","SET 12 KIDS COLOUR  CHALK STICKS","12","6/6/2011 15:24","0.42","14713","United Kingdom"
"555705","21705","BAG 500g SWIRLY MARBLES","6","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","22147","FELTCRAFT BUTTERFLY HEARTS","4","6/6/2011 15:24","1.45","14713","United Kingdom"
"555705","85123A","WHITE HANGING HEART T-LIGHT HOLDER","4","6/6/2011 15:24","2.95","14713","United Kingdom"
"555705","22355","CHARLOTTE BAG SUKI DESIGN","4","6/6/2011 15:24","0.85","14713","United Kingdom"
"555705","20728","LUNCH BAG CARS BLUE","3","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","22384","LUNCH BAG PINK POLKADOT","3","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","20727","LUNCH BAG  BLACK SKULL.","3","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","23208","LUNCH BAG VINTAGE LEAF DESIGN","3","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","23206","LUNCH BAG APPLE DESIGN","6","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","21272","SALLE DE BAIN HOOK","2","6/6/2011 15:24","1.25","14713","United Kingdom"
"555705","21745","GAOLERS KEYS DECORATIVE GARDEN ","2","6/6/2011 15:24","3.75","14713","United Kingdom"
"555705","22605","WOODEN CROQUET GARDEN SET","2","6/6/2011 15:24","14.95","14713","United Kingdom"
"555705","22487","WHITE WOOD GARDEN PLANT LADDER","1","6/6/2011 15:24","9.95","14713","United Kingdom"
"555705","82483","WOOD 2 DRAWER CABINET WHITE FINISH","2","6/6/2011 15:24","6.95","14713","United Kingdom"
"555705","82486","WOOD S/3 CABINET ANT WHITE FINISH","1","6/6/2011 15:24","8.95","14713","United Kingdom"
"555705","22174","PHOTO CUBE","3","6/6/2011 15:24","1.65","14713","United Kingdom"
"555705","22178","VICTORIAN GLASS HANGING T-LIGHT","6","6/6/2011 15:24","1.25","14713","United Kingdom"
"555705","20996","JAZZ HEARTS ADDRESS BOOK","24","6/6/2011 15:24","0.19","14713","United Kingdom"
"555705","20992","JAZZ HEARTS PURSE NOTEBOOK","24","6/6/2011 15:24","0.39","14713","United Kingdom"
"555705","47591D","PINK FAIRY CAKE CHILDRENS APRON","2","6/6/2011 15:24","1.95","14713","United Kingdom"
"555719","21090","SET/6 COLLAGE PAPER PLATES","24","6/6/2011 15:31","0.39","12609","Germany"
"555719","21084","SET/6 COLLAGE PAPER CUPS","24","6/6/2011 15:31","0.19","12609","Germany"
"555719","21394","RED POLKADOT BEAKER ","48","6/6/2011 15:31","0.39","12609","Germany"
"555719","21395","BLUE POLKADOT BEAKER ","48","6/6/2011 15:31","0.39","12609","Germany"
"555719","21360","JOY LARGE WOOD LETTERS","4","6/6/2011 15:31","3.95","12609","Germany"
"555719","35810A","ENAMEL PINK COFFEE CONTAINER","12","6/6/2011 15:31","0.83","12609","Germany"
"555719","35809A","ENAMEL PINK TEA CONTAINER","6","6/6/2011 15:31","0.83","12609","Germany"
"555719","85032A","ROMANTIC IMAGES GIFT WRAP SET","6","6/6/2011 15:31","2.1","12609","Germany"
"555719","85159B","WHITE TEA,COFFEE,SUGAR JARS","12","6/6/2011 15:31","1.95","12609","Germany"
"555719","23205","CHARLOTTE BAG VINTAGE ALPHABET ","10","6/6/2011 15:31","0.85","12609","Germany"
"555719","21990","MODERN FLORAL STATIONERY SET","6","6/6/2011 15:31","2.95","12609","Germany"
"555719","22331","WOODLAND PARTY BAG + STICKER SET","8","6/6/2011 15:31","1.65","12609","Germany"
"555719","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","12","6/6/2011 15:31","2.95","12609","Germany"
"555719","21578","WOODLAND DESIGN  COTTON TOTE BAG","6","6/6/2011 15:31","2.25","12609","Germany"
"555719","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","6/6/2011 15:31","2.95","12609","Germany"
"555719","22113","GREY HEART HOT WATER BOTTLE","8","6/6/2011 15:31","3.75","12609","Germany"
"555719","22781","GUMBALL MAGAZINE RACK","2","6/6/2011 15:31","7.65","12609","Germany"
"555719","22467","GUMBALL COAT RACK","6","6/6/2011 15:31","2.55","12609","Germany"
"555719","22349","DOG BOWL CHASING BALL DESIGN","6","6/6/2011 15:31","3.75","12609","Germany"
"555719","21249","WOODLAND  HEIGHT CHART STICKERS ","6","6/6/2011 15:31","2.95","12609","Germany"
"555719","23052","RECYCLED ACAPULCO MAT TURQUOISE","2","6/6/2011 15:31","8.25","12609","Germany"
"555719","23054","RECYCLED ACAPULCO MAT LAVENDER","2","6/6/2011 15:31","8.25","12609","Germany"
"555719","23049","RECYCLED ACAPULCO MAT RED","2","6/6/2011 15:31","8.25","12609","Germany"
"555719","23050","RECYCLED ACAPULCO MAT GREEN","2","6/6/2011 15:31","8.25","12609","Germany"
"555719","22897","OVEN MITT APPLES DESIGN","10","6/6/2011 15:31","1.45","12609","Germany"
"555719","22979","PANTRY WASHING UP BRUSH","12","6/6/2011 15:31","1.45","12609","Germany"
"555719","POST","POSTAGE","5","6/6/2011 15:31","18","12609","Germany"
"555720","21703","BAG 125g SWIRLY MARBLES","12","6/6/2011 15:46","0.42","16611","United Kingdom"
"555720","23048","SET OF 10 LANTERNS FAIRY LIGHT STAR","3","6/6/2011 15:46","4.15","16611","United Kingdom"
"555720","23044","PAPER LANTERN 9 POINT HOLLY STAR S","3","6/6/2011 15:46","4.15","16611","United Kingdom"
"555720","20972","PINK CREAM FELT CRAFT TRINKET BOX ","8","6/6/2011 15:46","1.25","16611","United Kingdom"
"555720","22749","FELTCRAFT PRINCESS CHARLOTTE DOLL","6","6/6/2011 15:46","3.75","16611","United Kingdom"
"555720","22568","FELTCRAFT CUSHION OWL","3","6/6/2011 15:46","3.75","16611","United Kingdom"
"555720","22751","FELTCRAFT PRINCESS OLIVIA DOLL","6","6/6/2011 15:46","3.75","16611","United Kingdom"
"555720","23043","PAPER LANTERN 9 POINT HOLLY STAR L","2","6/6/2011 15:46","6.25","16611","United Kingdom"
"555720","23044","PAPER LANTERN 9 POINT HOLLY STAR S","2","6/6/2011 15:46","4.15","16611","United Kingdom"
"555720","23091","ZINC HERB GARDEN CONTAINER","2","6/6/2011 15:46","6.25","16611","United Kingdom"
"555721","POST","POSTAGE","3","6/6/2011 16:01","15","15108","European Community"
"555722","21481","FAWN BLUE HOT WATER BOTTLE","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","21557","SET OF 6 FUNKY BEAKERS","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","21719","LOVELY BONBON STICKER SHEET","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","21774","DECORATIVE CATS BATHROOM BOTTLE","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","21868","POTTING SHED TEA MUG","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","21908","CHOCOLATE THIS WAY METAL SIGN","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","21930","JUMBO STORAGE BAG SKULLS","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","21934","SKULL SHOULDER BAG","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","21935","SUKI  SHOULDER BAG","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","22027","TEA PARTY BIRTHDAY CARD","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","22083","PAPER CHAIN KIT RETROSPOT","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","22090","PAPER BUNTING RETROSPOT","5","6/6/2011 16:06","5.79","","United Kingdom"
"555722","22102","MIRROR MOSAIC T-LIGHT HOLDER ","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","22104","MIRROR MOSAIC CANDLE PLATE","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","22109","FULL ENGLISH BREAKFAST PLATE","1","6/6/2011 16:06","7.46","","United Kingdom"
"555722","22178","VICTORIAN GLASS HANGING T-LIGHT","4","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22182","CAKE STAND VICTORIAN FILIGREE SMALL","4","6/6/2011 16:06","4.13","","United Kingdom"
"555722","22190","LOCAL CAFE MUG","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22191","IVORY DINER WALL CLOCK","1","6/6/2011 16:06","16.63","","United Kingdom"
"555722","22279","POCKET BAG BLUE PAISLEY RED SPOT","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22315","200 RED + WHITE BENDY STRAWS","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22333","RETROSPOT PARTY BAG + STICKER SET","2","6/6/2011 16:06","3.29","","United Kingdom"
"555722","22335","HEART DECORATION PAINTED ZINC ","2","6/6/2011 16:06","1.25","","United Kingdom"
"555722","22355","CHARLOTTE BAG SUKI DESIGN","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","22379","RECYCLING BAG RETROSPOT ","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","22381","TOY TIDY PINK POLKADOT","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","22386","JUMBO BAG PINK POLKADOT","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","22423","REGENCY CAKESTAND 3 TIER","1","6/6/2011 16:06","24.96","","United Kingdom"
"555722","22435","SET OF 9 HEART SHAPED BALLOONS","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22457","NATURAL SLATE HEART CHALKBOARD ","3","6/6/2011 16:06","5.79","","United Kingdom"
"555722","22460","EMBOSSED GLASS TEALIGHT HOLDER","2","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22467","GUMBALL COAT RACK","60","6/6/2011 16:06","4.96","","United Kingdom"
"555722","22469","HEART OF WICKER SMALL","3","6/6/2011 16:06","3.29","","United Kingdom"
"555722","22485","SET OF 2 WOODEN MARKET CRATES","2","6/6/2011 16:06","24.96","","United Kingdom"
"555722","22487","WHITE WOOD GARDEN PLANT LADDER","1","6/6/2011 16:06","19.96","","United Kingdom"
"555722","22489","PACK OF 12 TRADITIONAL CRAYONS","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","22558","CLOTHES PEGS RETROSPOT PACK 24 ","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","22602","RETROSPOT WOODEN HEART DECORATION","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","22666","RECIPE BOX PANTRY YELLOW DESIGN","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","22674","FRENCH TOILET SIGN BLUE METAL","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22683","FRENCH BLUE METAL DOOR SIGN 8","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22690","DOORMAT HOME SWEET HOME BLUE ","1","6/6/2011 16:06","15.79","","United Kingdom"
"555722","22692","DOORMAT WELCOME TO OUR HOME","1","6/6/2011 16:06","15.79","","United Kingdom"
"555722","22697","GREEN REGENCY TEACUP AND SAUCER","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","22727","ALARM CLOCK BAKELIKE RED ","2","6/6/2011 16:06","7.46","","United Kingdom"
"555722","22728","ALARM CLOCK BAKELIKE PINK","1","6/6/2011 16:06","7.46","","United Kingdom"
"555722","22752","SET 7 BABUSHKA NESTING BOXES","1","6/6/2011 16:06","16.63","","United Kingdom"
"555722","22755","SMALL PURPLE BABUSHKA NOTEBOOK ","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","22762","CUPBOARD 3 DRAWER MA CAMPAGNE","1","6/6/2011 16:06","29.17","","United Kingdom"
"555722","22772","PINK DRAWER KNOB ACRYLIC EDWARDIAN","2","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22791","T-LIGHT GLASS FLUTED ANTIQUE","2","6/6/2011 16:06","2.46","","United Kingdom"
"555722","22801","ANTIQUE GLASS PEDESTAL BOWL","1","6/6/2011 16:06","7.46","","United Kingdom"
"555722","22835","HOT WATER BOTTLE I AM SO POORLY","1","6/6/2011 16:06","9.13","","United Kingdom"
"555722","22908","PACK OF 20 NAPKINS RED APPLES","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","22969","HOMEMADE JAM SCENTED CANDLES","2","6/6/2011 16:06","3.29","","United Kingdom"
"555722","23075","PARLOUR CERAMIC WALL HOOK","3","6/6/2011 16:06","8.29","","United Kingdom"
"555722","23082","SET 6 PAPER TABLE LANTERN HEARTS ","1","6/6/2011 16:06","7.46","","United Kingdom"
"555722","23084","RABBIT NIGHT LIGHT","2","6/6/2011 16:06","4.13","","United Kingdom"
"555722","23088","ZINC HEART FLOWER T-LIGHT HOLDER","2","6/6/2011 16:06","2.46","","United Kingdom"
"555722","23091","ZINC HERB GARDEN CONTAINER","1","6/6/2011 16:06","12.46","","United Kingdom"
"555722","23093","SMALL PARISIENNE HEART PHOTO FRAME ","1","6/6/2011 16:06","4.96","","United Kingdom"
"555722","23144","ZINC T-LIGHT HOLDER STARS SMALL","2","6/6/2011 16:06","1.63","","United Kingdom"
"555722","23146","TRIPLE HOOK ANTIQUE IVORY ROSE","1","6/6/2011 16:06","6.63","","United Kingdom"
"555722","23147","SINGLE ANTIQUE ROSE HOOK IVORY","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","23159","SET OF 5 PANCAKE DAY MAGNETS","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","23165","LARGE CERAMIC TOP STORAGE JAR","2","6/6/2011 16:06","3.29","","United Kingdom"
"555722","23166","MEDIUM CERAMIC TOP STORAGE JAR","2","6/6/2011 16:06","2.46","","United Kingdom"
"555722","23167","SMALL CERAMIC TOP STORAGE JAR ","2","6/6/2011 16:06","1.63","","United Kingdom"
"555722","23176","ABC TREASURE BOOK BOX ","2","6/6/2011 16:06","4.58","","United Kingdom"
"555722","23199","JUMBO BAG APPLES","2","6/6/2011 16:06","4.13","","United Kingdom"
"555722","23201","JUMBO BAG ALPHABET","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","23204","CHARLOTTE BAG APPLES DESIGN","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","23301","GARDENERS KNEELING PAD KEEP CALM ","2","6/6/2011 16:06","3.29","","United Kingdom"
"555722","35004B","SET OF 3 BLACK FLYING DUCKS","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","37342","POLKADOT COFFEE CUP & SAUCER PINK","4","6/6/2011 16:06","2.46","","United Kingdom"
"555722","40001","WHITE BAMBOO RIBS LAMPSHADE","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","46776A","WOVEN BUBBLE GUM CUSHION COVER","2","6/6/2011 16:06","4.13","","United Kingdom"
"555722","47367B","PAIR PADDED HANGERS PINK CHECK","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","47566","PARTY BUNTING","2","6/6/2011 16:06","10.79","","United Kingdom"
"555722","47566B","TEA TIME PARTY BUNTING","1","6/6/2011 16:06","10.79","","United Kingdom"
"555722","47574A","ENGLISH ROSE SCENTED HANGING FLOWER","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","47593B","SCOTTIE DOGS BABY BIB","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","82482","WOODEN PICTURE FRAME WHITE FINISH","4","6/6/2011 16:06","5.79","","United Kingdom"
"555722","82484","WOOD BLACK BOARD ANT WHITE FINISH","1","6/6/2011 16:06","16.63","","United Kingdom"
"555722","84031B","CHARLIE LOLA BLUE HOT WATER BOTTLE ","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","84032A","CHARLIE+LOLA PINK HOT WATER BOTTLE","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","84595E","LARGE TORTILLA DESIGN RED BOWL","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","2","6/6/2011 16:06","0.83","","United Kingdom"
"555722","84596F","SMALL MARSHMALLOWS PINK BOWL","2","6/6/2011 16:06","0.83","","United Kingdom"
"555722","84596G","SMALL CHOCOLATES PINK BOWL","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","84596L","BISCUITS SMALL BOWL LIGHT BLUE","2","6/6/2011 16:06","0.83","","United Kingdom"
"555722","84637","KITCHEN FLOWER POTS WALL PLAQUE","1","6/6/2011 16:06","4.96","","United Kingdom"
"555722","84638","SMALL KITCHEN FLOWER POTS PLAQUE","1","6/6/2011 16:06","5.83","","United Kingdom"
"555722","84673B","BLUE FLY SWAT","1","6/6/2011 16:06","1.25","","United Kingdom"
"555722","84692","BOX OF 24 COCKTAIL PARASOLS","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","84832","ZINC WILLIE WINKIE  CANDLE STICK","2","6/6/2011 16:06","1.63","","United Kingdom"
"555722","84946","ANTIQUE SILVER T-LIGHT GLASS","6","6/6/2011 16:06","2.46","","United Kingdom"
"555722","84970L","SINGLE HEART ZINC T-LIGHT HOLDER","10","6/6/2011 16:06","2.08","","United Kingdom"
"555722","84970S","HANGING HEART ZINC T-LIGHT HOLDER","2","6/6/2011 16:06","2.08","","United Kingdom"
"555722","84978","HANGING HEART JAR T-LIGHT HOLDER","2","6/6/2011 16:06","2.46","","United Kingdom"
"555722","85099B","JUMBO BAG RED RETROSPOT","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","85099C","JUMBO  BAG BAROQUE BLACK WHITE","2","6/6/2011 16:06","4.13","","United Kingdom"
"555722","85131B","BEADED CRYSTAL HEART GREEN ON STICK","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","85131D","BEADED CRYSTAL HEART PINK ON STICK","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","85132B","CHARLIE AND LOLA TABLE TINS","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","85152","HAND OVER THE CHOCOLATE   SIGN ","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","90025E","BAROQUE BUTTERFLY EARRINGS MONTANA","1","6/6/2011 16:06","3.73","","United Kingdom"
"555722","90073","VINTAGE ENAMEL & CRYSTAL EARRINGS","1","6/6/2011 16:06","4.98","","United Kingdom"
"555722","DOT","DOTCOM POSTAGE","1","6/6/2011 16:06","208.89","","United Kingdom"
"555722","15036","ASSORTED COLOURS SILK FAN","3","6/6/2011 16:06","1.63","","United Kingdom"
"555722","15039","SANDALWOOD FAN","40","6/6/2011 16:06","1.63","","United Kingdom"
"555722","15044B","BLUE PAPER PARASOL ","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","20618","QUEEN OF THE SKIES PASSPORT COVER ","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","20665","RED RETROSPOT PURSE ","1","6/6/2011 16:06","5.79","","United Kingdom"
"555722","20700","GREEN CAT FLORAL CUSHION COVER ","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","20701","PINK CAT FLORAL CUSHION COVER ","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","20707","CRAZY DAISY HEART DECORATION","11","6/6/2011 16:06","0.83","","United Kingdom"
"555722","20723","STRAWBERRY CHARLOTTE BAG","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","20840","FRENCH FLORAL CUSHION COVER ","1","6/6/2011 16:06","3.29","","United Kingdom"
"555722","20846","ZINC HEART LATTICE T-LIGHT HOLDER","1","6/6/2011 16:06","2.46","","United Kingdom"
"555722","21060","PARTY INVITES BALLOON GIRL","2","6/6/2011 16:06","1.63","","United Kingdom"
"555722","21084","SET/6 COLLAGE PAPER CUPS","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","21090","SET/6 COLLAGE PAPER PLATES","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","21116","OWL DOORSTOP","1","6/6/2011 16:06","8.29","","United Kingdom"
"555722","21166","COOK WITH WINE METAL SIGN ","1","6/6/2011 16:06","4.13","","United Kingdom"
"555722","21179","NO JUNK MAIL METAL SIGN","2","6/6/2011 16:06","1.63","","United Kingdom"
"555722","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","1","6/6/2011 16:06","10.79","","United Kingdom"
"555722","21246","RED RETROSPOT BIG BOWL","2","6/6/2011 16:06","4.13","","United Kingdom"
"555722","21277","FRENCH STYLE EMBOSSED HEART CABINET","1","6/6/2011 16:06","41.63","","United Kingdom"
"555722","21289","LARGE STRIPES CHOCOLATE GIFT BAG","11","6/6/2011 16:06","1.25","","United Kingdom"
"555722","21385","IVORY HANGING DECORATION  HEART","1","6/6/2011 16:06","1.63","","United Kingdom"
"555722","21454","PAINTED PINK RABBIT ","1","6/6/2011 16:06","0.83","","United Kingdom"
"555722","21455","PAINTED YELLOW WOODEN DAISY","1","6/6/2011 16:06","0.83","","United Kingdom"
"C555723","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","-2","6/6/2011 16:21","8.5","15737","United Kingdom"
"C555723","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","-2","6/6/2011 16:21","8.5","15737","United Kingdom"
"555724","23112","PARISIENNE CURIO CABINET","2","6/6/2011 16:22","7.5","15737","United Kingdom"
"555725","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","2","6/6/2011 16:23","8.5","15737","United Kingdom"
"555725","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","2","6/6/2011 16:23","8.5","15737","United Kingdom"
"555726","23048","SET OF 10 LANTERNS FAIRY LIGHT STAR","4","6/6/2011 16:23","4.15","12540","Spain"
"555726","23275","SET OF 3 HANGING OWLS OLLIE BEAK","12","6/6/2011 16:23","1.25","12540","Spain"
"555726","23108","SET OF 10 LED DOLLY LIGHTS","2","6/6/2011 16:23","6.25","12540","Spain"
"555726","20749","ASSORTED COLOUR MINI CASES","2","6/6/2011 16:23","7.95","12540","Spain"
"555726","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","6","6/6/2011 16:23","2.55","12540","Spain"
"555726","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","6/6/2011 16:23","2.95","12540","Spain"
"555726","22149","FELTCRAFT 6 FLOWER FRIENDS","6","6/6/2011 16:23","2.1","12540","Spain"
"555726","22028","PENNY FARTHING BIRTHDAY CARD","12","6/6/2011 16:23","0.42","12540","Spain"
"555726","22704","WRAP RED APPLES ","25","6/6/2011 16:23","0.42","12540","Spain"
"555726","23231","WRAP DOILEY DESIGN","25","6/6/2011 16:23","0.42","12540","Spain"
"555726","22892","SET OF SALT AND PEPPER TOADSTOOLS","12","6/6/2011 16:23","1.25","12540","Spain"
"555726","84380","SET OF 3 BUTTERFLY COOKIE CUTTERS","12","6/6/2011 16:23","1.25","12540","Spain"
"555726","22423","REGENCY CAKESTAND 3 TIER","1","6/6/2011 16:23","12.75","12540","Spain"
