"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"541489","16156S","WRAP PINK FAIRY CAKES ","25","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","22847","BREAD BIN DINER STYLE IVORY","1","1/18/2011 13:38","16.95","15023","United Kingdom"
"541489","48187","DOORMAT NEW ENGLAND","2","1/18/2011 13:38","7.95","15023","United Kingdom"
"541489","48188","DOORMAT WELCOME PUPPIES","2","1/18/2011 13:38","7.95","15023","United Kingdom"
"541489","48129","DOORMAT TOPIARY","2","1/18/2011 13:38","7.95","15023","United Kingdom"
"541489","22692","DOORMAT WELCOME TO OUR HOME","2","1/18/2011 13:38","7.95","15023","United Kingdom"
"541489","20685","DOORMAT RED RETROSPOT","1","1/18/2011 13:38","7.95","15023","United Kingdom"
"541489","48138","DOORMAT UNION FLAG","1","1/18/2011 13:38","7.95","15023","United Kingdom"
"541489","85099F","JUMBO BAG STRAWBERRY","2","1/18/2011 13:38","1.95","15023","United Kingdom"
"541489","21929","JUMBO BAG PINK VINTAGE PAISLEY","3","1/18/2011 13:38","1.95","15023","United Kingdom"
"541489","22435","SET OF 9 HEART SHAPED BALLOONS","3","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","85099B","JUMBO BAG RED RETROSPOT","3","1/18/2011 13:38","1.95","15023","United Kingdom"
"541489","20711","JUMBO BAG TOYS ","2","1/18/2011 13:38","1.95","15023","United Kingdom"
"541489","22814","CARD PARTY GAMES ","12","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","22716","CARD CIRCUS PARADE","12","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","21506","FANCY FONT BIRTHDAY CARD, ","12","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","22037","ROBOT BIRTHDAY CARD","12","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","22983","CARD BILLBOARD FONT","12","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","22457","NATURAL SLATE HEART CHALKBOARD ","6","1/18/2011 13:38","2.95","15023","United Kingdom"
"541489","84988","SET OF 72 PINK HEART PAPER DOILIES","4","1/18/2011 13:38","1.45","15023","United Kingdom"
"541489","22780","LIGHT GARLAND BUTTERFILES PINK","3","1/18/2011 13:38","4.25","15023","United Kingdom"
"541489","22435","SET OF 9 HEART SHAPED BALLOONS","10","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","22505","MEMO BOARD COTTAGE DESIGN","3","1/18/2011 13:38","4.95","15023","United Kingdom"
"541489","22507","MEMO BOARD RETROSPOT  DESIGN","2","1/18/2011 13:38","4.95","15023","United Kingdom"
"541489","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","3","1/18/2011 13:38","2.95","15023","United Kingdom"
"541489","21985","PACK OF 12 HEARTS DESIGN TISSUES ","12","1/18/2011 13:38","0.29","15023","United Kingdom"
"541489","21355","TOAST ITS - I LOVE YOU ","2","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","22469","HEART OF WICKER SMALL","12","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","21314","SMALL GLASS HEART TRINKET POT","1","1/18/2011 13:38","2.1","15023","United Kingdom"
"541489","22168","ORGANISER WOOD ANTIQUE WHITE ","1","1/18/2011 13:38","8.5","15023","United Kingdom"
"541489","21564","PINK  HEART SHAPE LOVE BUCKET ","2","1/18/2011 13:38","2.95","15023","United Kingdom"
"541489","70006","LOVE HEART POCKET WARMER","3","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","22131","FOOD CONTAINER SET 3 LOVE HEART ","4","1/18/2011 13:38","1.95","15023","United Kingdom"
"541489","21755","LOVE BUILDING BLOCK WORD","3","1/18/2011 13:38","5.95","15023","United Kingdom"
"541489","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","4","1/18/2011 13:38","1.45","15023","United Kingdom"
"541489","85180A","RED HEARTS LIGHT CHAIN ","12","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","22138","BAKING SET 9 PIECE RETROSPOT ","2","1/18/2011 13:38","4.95","15023","United Kingdom"
"541489","22147","FELTCRAFT BUTTERFLY HEARTS","4","1/18/2011 13:38","1.45","15023","United Kingdom"
"541489","21621","VINTAGE UNION JACK BUNTING","2","1/18/2011 13:38","8.5","15023","United Kingdom"
"541489","47566","PARTY BUNTING","1","1/18/2011 13:38","4.65","15023","United Kingdom"
"541489","22457","NATURAL SLATE HEART CHALKBOARD ","6","1/18/2011 13:38","2.95","15023","United Kingdom"
"541489","22196","SMALL HEART MEASURING SPOONS","6","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","21313","GLASS HEART T-LIGHT HOLDER ","3","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","84378","SET OF 3 HEART COOKIE CUTTERS","6","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","85064","CREAM SWEETHEART LETTER RACK","2","1/18/2011 13:38","5.45","15023","United Kingdom"
"541489","21313","GLASS HEART T-LIGHT HOLDER ","3","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","84050","PINK HEART SHAPE EGG FRYING PAN","9","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","22195","LARGE HEART MEASURING SPOONS","4","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","20669","RED HEART LUGGAGE TAG","4","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","21314","SMALL GLASS HEART TRINKET POT","1","1/18/2011 13:38","2.1","15023","United Kingdom"
"541489","21355","TOAST ITS - I LOVE YOU ","4","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","3","1/18/2011 13:38","2.55","15023","United Kingdom"
"541489","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","3","1/18/2011 13:38","2.55","15023","United Kingdom"
"541489","22384","LUNCH BAG PINK POLKADOT","3","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","22382","LUNCH BAG SPACEBOY DESIGN ","2","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","20727","LUNCH BAG  BLACK SKULL.","3","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","21385","IVORY HANGING DECORATION  HEART","13","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","22560","TRADITIONAL MODELLING CLAY","4","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","22491","PACK OF 12 COLOURED PENCILS","6","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","22489","PACK OF 12 TRADITIONAL CRAYONS","6","1/18/2011 13:38","0.42","15023","United Kingdom"
"541489","20992","JAZZ HEARTS PURSE NOTEBOOK","6","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","12","1/18/2011 13:38","0.85","15023","United Kingdom"
"541489","22297","HEART IVORY TRELLIS SMALL","6","1/18/2011 13:38","1.25","15023","United Kingdom"
"541489","22295","HEART FILIGREE DOVE LARGE","6","1/18/2011 13:38","1.65","15023","United Kingdom"
"541489","22113","GREY HEART HOT WATER BOTTLE","2","1/18/2011 13:38","3.75","15023","United Kingdom"
"541489","21485","RETROSPOT HEART HOT WATER BOTTLE","2","1/18/2011 13:38","4.95","15023","United Kingdom"
"541490","18097C","WHITE TALL PORCELAIN T-LIGHT HOLDER","48","1/18/2011 13:40","1.95","13984","United Kingdom"
"541490","22934","BAKING MOULD EASTER EGG WHITE CHOC","4","1/18/2011 13:40","2.95","13984","United Kingdom"
"541490","22808","SET OF 6 T-LIGHTS EASTER CHICKS","4","1/18/2011 13:40","2.95","13984","United Kingdom"
"541490","22931","BAKING MOULD HEART WHITE CHOCOLATE","5","1/18/2011 13:40","2.55","13984","United Kingdom"
"541491","22652","TRAVEL SEWING KIT","20","1/18/2011 14:04","1.65","12510","Spain"
"541491","22494","EMERGENCY FIRST AID TIN ","12","1/18/2011 14:04","1.25","12510","Spain"
"541491","21137","BLACK RECORD COVER FRAME","8","1/18/2011 14:04","3.75","12510","Spain"
"541491","20750","RED RETROSPOT MINI CASES","12","1/18/2011 14:04","6.35","12510","Spain"
"541491","37370","RETRO COFFEE MUGS ASSORTED","24","1/18/2011 14:04","1.25","12510","Spain"
"541491","10002","INFLATABLE POLITICAL GLOBE ","24","1/18/2011 14:04","0.85","12510","Spain"
"541491","22972","CHILDREN'S SPACEBOY MUG","12","1/18/2011 14:04","1.65","12510","Spain"
"541491","21914","BLUE HARMONICA IN BOX ","12","1/18/2011 14:04","1.25","12510","Spain"
"541491","21915","RED  HARMONICA IN BOX ","12","1/18/2011 14:04","1.25","12510","Spain"
"541491","20749","ASSORTED COLOUR MINI CASES","12","1/18/2011 14:04","6.35","12510","Spain"
"541491","22355","CHARLOTTE BAG SUKI DESIGN","10","1/18/2011 14:04","0.85","12510","Spain"
"541491","22661","CHARLOTTE BAG DOLLY GIRL DESIGN","10","1/18/2011 14:04","0.85","12510","Spain"
"541491","20719","WOODLAND CHARLOTTE BAG","10","1/18/2011 14:04","0.85","12510","Spain"
"541491","21935","SUKI  SHOULDER BAG","10","1/18/2011 14:04","1.65","12510","Spain"
"541491","22474","SPACEBOY TV DINNER TRAY","3","1/18/2011 14:04","4.95","12510","Spain"
"541491","79321","CHILLI LIGHTS","4","1/18/2011 14:04","4.95","12510","Spain"
"541491","21731","RED TOADSTOOL LED NIGHT LIGHT","12","1/18/2011 14:04","1.65","12510","Spain"
"541491","20717","STRAWBERRY SHOPPER BAG","10","1/18/2011 14:04","1.25","12510","Spain"
"541491","21481","FAWN BLUE HOT WATER BOTTLE","6","1/18/2011 14:04","2.95","12510","Spain"
"541491","22432","WATERING CAN PINK BUNNY","6","1/18/2011 14:04","1.95","12510","Spain"
"541491","20969","RED FLORAL FELTCRAFT SHOULDER BAG","4","1/18/2011 14:04","3.75","12510","Spain"
"541491","20967","GREY FLORAL FELTCRAFT SHOULDER BAG","4","1/18/2011 14:04","3.75","12510","Spain"
"541491","15044D","RED PAPER PARASOL","6","1/18/2011 14:04","2.95","12510","Spain"
"541491","15044B","BLUE PAPER PARASOL ","6","1/18/2011 14:04","2.95","12510","Spain"
"541491","22904","CALENDAR PAPER CUT DESIGN","6","1/18/2011 14:04","2.95","12510","Spain"
"541491","21791","VINTAGE HEADS AND TAILS CARD GAME ","12","1/18/2011 14:04","1.25","12510","Spain"
"541491","21892","TRADITIONAL WOODEN CATCH CUP GAME ","12","1/18/2011 14:04","1.25","12510","Spain"
"541491","21889","WOODEN BOX OF DOMINOES","12","1/18/2011 14:04","1.25","12510","Spain"
"541491","POST","POSTAGE","3","1/18/2011 14:04","28","12510","Spain"
"C541492","84870B","BLUE GEISHA GIRL ","-1","1/18/2011 14:24","3.75","","United Kingdom"
"C541492","85169D","PINK LOVE BIRD CANDLE","-1","1/18/2011 14:24","1.25","","United Kingdom"
"C541492","22511","RETROSPOT BABUSHKA DOORSTOP","-1","1/18/2011 14:24","3.75","","United Kingdom"
"C541492","85174","S/4 CACTI CANDLES","-1","1/18/2011 14:24","4.95","","United Kingdom"
"C541492","20931","BLUE POT PLANT CANDLE ","-1","1/18/2011 14:24","3.75","","United Kingdom"
"C541492","85040A","S/4 PINK FLOWER CANDLES IN BOWL","-1","1/18/2011 14:24","1.65","","United Kingdom"
"C541492","85039A","SET/4 RED MINI ROSE CANDLE IN BOWL","-1","1/18/2011 14:24","1.65","","United Kingdom"
"C541492","37500","TEA TIME TEAPOT IN GIFT BOX","-1","1/18/2011 14:24","9.95","","United Kingdom"
"541493","22111","SCOTTIE DOG HOT WATER BOTTLE","4","1/18/2011 14:29","5.79","","United Kingdom"
"541493","22111","SCOTTIE DOG HOT WATER BOTTLE","1","1/18/2011 14:29","12.46","","United Kingdom"
"541493","22112","CHOCOLATE HOT WATER BOTTLE","7","1/18/2011 14:29","5.79","","United Kingdom"
"541493","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","1/18/2011 14:29","6.63","","United Kingdom"
"541493","22327","ROUND SNACK BOXES SET OF 4 SKULLS","3","1/18/2011 14:29","6.63","","United Kingdom"
"541493","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","2","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22355","CHARLOTTE BAG SUKI DESIGN","78","1/18/2011 14:29","2.46","","United Kingdom"
"541493","22356","CHARLOTTE BAG PINK POLKADOT","18","1/18/2011 14:29","2.46","","United Kingdom"
"541493","22384","LUNCH BAG PINK POLKADOT","2","1/18/2011 14:29","4.96","","United Kingdom"
"541493","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","6","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22725","ALARM CLOCK BAKELIKE CHOCOLATE","4","1/18/2011 14:29","5.79","","United Kingdom"
"541493","22729","ALARM CLOCK BAKELIKE ORANGE","1","1/18/2011 14:29","5.79","","United Kingdom"
"541493","22734","SET OF 6 RIBBONS VINTAGE CHRISTMAS","2","1/18/2011 14:29","5.79","","United Kingdom"
"541493","22834","HAND WARMER BABUSHKA DESIGN","1","1/18/2011 14:29","4.96","","United Kingdom"
"541493","22835","HOT WATER BOTTLE I AM SO POORLY","1","1/18/2011 14:29","7.46","","United Kingdom"
"541493","47580","TEA TIME DES TEA COSY","3","1/18/2011 14:29","5.79","","United Kingdom"
"541493","48187","DOORMAT NEW ENGLAND","1","1/18/2011 14:29","12.46","","United Kingdom"
"541493","84029G","KNITTED UNION FLAG HOT WATER BOTTLE","2","1/18/2011 14:29","8.29","","United Kingdom"
"541493","20675","BLUE POLKADOT BOWL","2","1/18/2011 14:29","1.63","","United Kingdom"
"541493","20676","RED RETROSPOT BOWL","1","1/18/2011 14:29","1.63","","United Kingdom"
"541493","20677","PINK POLKADOT BOWL","3","1/18/2011 14:29","1.63","","United Kingdom"
"541493","20685","DOORMAT RED RETROSPOT","2","1/18/2011 14:29","16.63","","United Kingdom"
"541493","20718","RED RETROSPOT SHOPPER BAG","6","1/18/2011 14:29","3.29","","United Kingdom"
"541493","20719","WOODLAND CHARLOTTE BAG","27","1/18/2011 14:29","2.46","","United Kingdom"
"541493","20723","STRAWBERRY CHARLOTTE BAG","16","1/18/2011 14:29","2.46","","United Kingdom"
"541493","20724","RED RETROSPOT CHARLOTTE BAG","37","1/18/2011 14:29","2.46","","United Kingdom"
"541493","20726","LUNCH BAG WOODLAND","12","1/18/2011 14:29","4.96","","United Kingdom"
"541493","20727","LUNCH BAG  BLACK SKULL.","3","1/18/2011 14:29","4.96","","United Kingdom"
"541493","20728","LUNCH BAG CARS BLUE","4","1/18/2011 14:29","4.13","","United Kingdom"
"541493","20734","SILVER MINI TAPE MEASURE ","4","1/18/2011 14:29","1.63","","United Kingdom"
"541493","21078","SET/20 STRAWBERRY PAPER NAPKINS ","3","1/18/2011 14:29","2.46","","United Kingdom"
"541493","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","1","1/18/2011 14:29","2.46","","United Kingdom"
"541493","21215","IVORY PAPER CUP CAKE CASES ","11","1/18/2011 14:29","1.25","","United Kingdom"
"541493","21238","RED RETROSPOT CUP","2","1/18/2011 14:29","1.63","","United Kingdom"
"541493","21239","PINK  POLKADOT CUP","2","1/18/2011 14:29","1.63","","United Kingdom"
"541493","21240","BLUE POLKADOT CUP","1","1/18/2011 14:29","1.63","","United Kingdom"
"541493","21244","BLUE POLKADOT PLATE ","4","1/18/2011 14:29","3.29","","United Kingdom"
"541493","21327","SKULLS WRITING SET ","3","1/18/2011 14:29","2.46","","United Kingdom"
"541493","21329","DINOSAURS  WRITING SET ","2","1/18/2011 14:29","3.29","","United Kingdom"
"541493","21425","SKULLS STORAGE BOX LARGE","3","1/18/2011 14:29","6.63","","United Kingdom"
"541493","21426","WOODLAND STORAGE BOX SMALL","1","1/18/2011 14:29","4.96","","United Kingdom"
"541493","21427","SKULLS STORAGE BOX SMALL","2","1/18/2011 14:29","4.96","","United Kingdom"
"541493","21481","FAWN BLUE HOT WATER BOTTLE","2","1/18/2011 14:29","6.63","","United Kingdom"
"541493","21556","CERAMIC STRAWBERRY MONEY BOX","3","1/18/2011 14:29","4.13","","United Kingdom"
"541493","21669","BLUE STRIPE CERAMIC DRAWER KNOB","2","1/18/2011 14:29","2.46","","United Kingdom"
"541493","21864","UNION JACK FLAG PASSPORT COVER ","3","1/18/2011 14:29","4.13","","United Kingdom"
"541493","21912","VINTAGE SNAKES & LADDERS","2","1/18/2011 14:29","7.46","","United Kingdom"
"541493","21929","JUMBO BAG PINK VINTAGE PAISLEY","3","1/18/2011 14:29","4.96","","United Kingdom"
"541493","21930","JUMBO STORAGE BAG SKULLS","24","1/18/2011 14:29","4.13","","United Kingdom"
"541493","21931","JUMBO STORAGE BAG SUKI","27","1/18/2011 14:29","4.96","","United Kingdom"
"541493","21934","SKULL SHOULDER BAG","4","1/18/2011 14:29","3.29","","United Kingdom"
"541493","21955","DOORMAT UNION JACK GUNS AND ROSES","1","1/18/2011 14:29","12.46","","United Kingdom"
"541493","21989","PACK OF 20 SKULL PAPER NAPKINS","3","1/18/2011 14:29","1.63","","United Kingdom"
"541493","22069","BROWN  PIRATE TREASURE CHEST ","3","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22083","PAPER CHAIN KIT RETROSPOT","1","1/18/2011 14:29","6.63","","United Kingdom"
"541493","22084","PAPER CHAIN KIT EMPIRE","1","1/18/2011 14:29","4.96","","United Kingdom"
"541493","22088","PAPER BUNTING COLOURED LACE","2","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22089","PAPER BUNTING VINTAGE PAISLEY","4","1/18/2011 14:29","4.13","","United Kingdom"
"541493","21523","DOORMAT FANCY FONT HOME SWEET HOME","1","1/18/2011 14:29","16.63","","United Kingdom"
"541493","22077","6 RIBBONS RUSTIC CHARM","3","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22694","WICKER STAR ","1","1/18/2011 14:29","3.29","","United Kingdom"
"541493","22110","BIRD HOUSE HOT WATER BOTTLE","3","1/18/2011 14:29","7.46","","United Kingdom"
"541493","84030e","ENGLISH ROSE HOT WATER BOTTLE","5","1/18/2011 14:29","5.79","","United Kingdom"
"541493","84030e","ENGLISH ROSE HOT WATER BOTTLE","2","1/18/2011 14:29","8.29","","United Kingdom"
"541493","84380","SET OF 3 BUTTERFLY COOKIE CUTTERS","4","1/18/2011 14:29","3.29","","United Kingdom"
"541493","84692","BOX OF 24 COCKTAIL PARASOLS","11","1/18/2011 14:29","1.63","","United Kingdom"
"541493","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","21","1/18/2011 14:29","4.96","","United Kingdom"
"541493","22417","PACK OF 60 SPACEBOY CAKE CASES","1","1/18/2011 14:29","2.08","","United Kingdom"
"541493","22423","REGENCY CAKESTAND 3 TIER","8","1/18/2011 14:29","24.96","","United Kingdom"
"541493","22499","WOODEN UNION JACK BUNTING","3","1/18/2011 14:29","8.29","","United Kingdom"
"541493","22554","PLASTERS IN TIN WOODLAND ANIMALS","1","1/18/2011 14:29","3.29","","United Kingdom"
"541493","22557","PLASTERS IN TIN VINTAGE PAISLEY ","1","1/18/2011 14:29","3.29","","United Kingdom"
"541493","22637","PIGGY BANK RETROSPOT ","2","1/18/2011 14:29","5.79","","United Kingdom"
"541493","22644","CERAMIC CHERRY CAKE MONEY BANK","2","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22646","CERAMIC STRAWBERRY CAKE MONEY BANK","3","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22652","TRAVEL SEWING KIT","2","1/18/2011 14:29","4.13","","United Kingdom"
"541493","22654","DELUXE SEWING KIT ","6","1/18/2011 14:29","12.46","","United Kingdom"
"541494","21826","EIGHT PIECE DINOSAUR SET","1","1/18/2011 14:38","1.25","","United Kingdom"
"541494","21892","TRADITIONAL WOODEN CATCH CUP GAME ","1","1/18/2011 14:38","1.25","","United Kingdom"
"541494","22563","HAPPY STENCIL CRAFT","1","1/18/2011 14:38","1.25","","United Kingdom"
"541494","22382","LUNCH BAG SPACEBOY DESIGN ","1","1/18/2011 14:38","1.65","","United Kingdom"
"541494","22537","MAGIC DRAWING SLATE DINOSAUR","1","1/18/2011 14:38","0.42","","United Kingdom"
"541494","22489","PACK OF 12 TRADITIONAL CRAYONS","1","1/18/2011 14:38","0.42","","United Kingdom"
"541494","22489","PACK OF 12 TRADITIONAL CRAYONS","1","1/18/2011 14:38","0.42","","United Kingdom"
"541494","22551","PLASTERS IN TIN SPACEBOY","1","1/18/2011 14:38","1.65","","United Kingdom"
"541495","22502","PICNIC BASKET WICKER SMALL","1","1/18/2011 14:59","8.29","","United Kingdom"
"541495","22625","RED KITCHEN SCALES","1","1/18/2011 14:59","16.63","","United Kingdom"
"541495","22629","SPACEBOY LUNCH BOX ","1","1/18/2011 14:59","2.46","","United Kingdom"
"541495","22659","LUNCH BOX I LOVE LONDON","1","1/18/2011 14:59","2.46","","United Kingdom"
"541495","22664","TOY TIDY DOLLY GIRL DESIGN","1","1/18/2011 14:59","4.13","","United Kingdom"
"541495","22666","RECIPE BOX PANTRY YELLOW DESIGN","2","1/18/2011 14:59","5.79","","United Kingdom"
"541495","22699","ROSES REGENCY TEACUP AND SAUCER ","2","1/18/2011 14:59","5.79","","United Kingdom"
"541495","22719","GUMBALL MONOCHROME COAT RACK","1","1/18/2011 14:59","2.46","","United Kingdom"
"541495","48111","DOORMAT 3 SMILEY CATS","1","1/18/2011 14:59","14.13","","United Kingdom"
"541495","72349b","SET/6 PURPLE BUTTERFLY T-LIGHTS","1","1/18/2011 14:59","4.13","","United Kingdom"
"541495","72801d","4 SKY BLUE DINNER CANDLES","2","1/18/2011 14:59","2.46","","United Kingdom"
"541495","82482","WOODEN PICTURE FRAME WHITE FINISH","1","1/18/2011 14:59","4.96","","United Kingdom"
"541495","85040a","S/4 PINK FLOWER CANDLES IN BOWL","1","1/18/2011 14:59","3.29","","United Kingdom"
"541495","85099B","JUMBO BAG RED RETROSPOT","1","1/18/2011 14:59","4.13","","United Kingdom"
"541495","DOT","DOTCOM POSTAGE","1","1/18/2011 14:59","116.71","","United Kingdom"
"541495","20665","RED RETROSPOT PURSE ","1","1/18/2011 14:59","5.79","","United Kingdom"
"541495","20711","JUMBO BAG TOYS ","1","1/18/2011 14:59","4.13","","United Kingdom"
"541495","21035","SET/2 RED RETROSPOT TEA TOWELS ","1","1/18/2011 14:59","5.79","","United Kingdom"
"541495","21249","WOODLAND  HEIGHT CHART STICKERS ","1","1/18/2011 14:59","5.79","","United Kingdom"
"541495","21363","HOME SMALL WOOD LETTERS","1","1/18/2011 14:59","10.79","","United Kingdom"
"541495","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","2","1/18/2011 14:59","7.46","","United Kingdom"
"541495","21576","LETS GO SHOPPING COTTON TOTE BAG","1","1/18/2011 14:59","4.96","","United Kingdom"
"541495","21731","RED TOADSTOOL LED NIGHT LIGHT","1","1/18/2011 14:59","4.13","","United Kingdom"
"541495","21928","JUMBO BAG SCANDINAVIAN PAISLEY","3","1/18/2011 14:59","4.96","","United Kingdom"
"541495","21985","PACK OF 12 HEARTS DESIGN TISSUES ","4","1/18/2011 14:59","0.79","","United Kingdom"
"541495","22041","RECORD FRAME 7"" SINGLE SIZE ","3","1/18/2011 14:59","4.96","","United Kingdom"
"541495","22297","HEART IVORY TRELLIS SMALL","2","1/18/2011 14:59","2.46","","United Kingdom"
"541495","22309","TEA COSY RED  STRIPE","1","1/18/2011 14:59","4.96","","United Kingdom"
"541495","22318","FIVE HEART HANGING DECORATION","3","1/18/2011 14:59","5.79","","United Kingdom"
"541495","22357","KINGS CHOICE BISCUIT TIN","1","1/18/2011 14:59","8.29","","United Kingdom"
"541495","22361","GLASS JAR DAISY FRESH COTTON WOOL","1","1/18/2011 14:59","5.79","","United Kingdom"
"541495","22371","AIRLINE BAG VINTAGE TOKYO 78","1","1/18/2011 14:59","8.29","","United Kingdom"
"541495","22383","LUNCH BAG SUKI  DESIGN ","1","1/18/2011 14:59","4.96","","United Kingdom"
"541495","22385","JUMBO BAG SPACEBOY DESIGN","2","1/18/2011 14:59","4.96","","United Kingdom"
"541495","22386","JUMBO BAG PINK POLKADOT","1","1/18/2011 14:59","4.96","","United Kingdom"
"541495","22406","MONEY BOX KINGS CHOICE DESIGN","1","1/18/2011 14:59","2.46","","United Kingdom"
"541495","22467","GUMBALL COAT RACK","2","1/18/2011 14:59","4.96","","United Kingdom"
"541495","22493","PAINT YOUR OWN CANVAS SET","1","1/18/2011 14:59","3.29","","United Kingdom"
"541496","22625","RED KITCHEN SCALES","1","1/18/2011 15:00","16.63","","United Kingdom"
"541496","20711","JUMBO BAG TOYS ","3","1/18/2011 15:00","4.13","","United Kingdom"
"541496","21035","SET/2 RED RETROSPOT TEA TOWELS ","1","1/18/2011 15:00","5.79","","United Kingdom"
"541496","21155","RED RETROSPOT PEG BAG","1","1/18/2011 15:00","4.13","","United Kingdom"
"541496","21164","HOME SWEET HOME METAL SIGN ","1","1/18/2011 15:00","5.79","","United Kingdom"
"541496","21181","PLEASE ONE PERSON METAL SIGN","1","1/18/2011 15:00","4.13","","United Kingdom"
"541496","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","1","1/18/2011 15:00","10.79","","United Kingdom"
"541496","21218","RED SPOTTY BISCUIT TIN","1","1/18/2011 15:00","8.29","","United Kingdom"
"541496","21424","WOODLAND STORAGE BOX LARGE ","1","1/18/2011 15:00","6.63","","United Kingdom"
"541496","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","1","1/18/2011 15:00","7.46","","United Kingdom"
"541496","21731","RED TOADSTOOL LED NIGHT LIGHT","1","1/18/2011 15:00","4.13","","United Kingdom"
"541496","22665","RECIPE BOX BLUE SKETCHBOOK DESIGN","1","1/18/2011 15:00","5.79","","United Kingdom"
"541496","22778","GLASS CLOCHE SMALL","1","1/18/2011 15:00","8.29","","United Kingdom"
"541496","22891","TEA FOR ONE POLKADOT","1","1/18/2011 15:00","8.29","","United Kingdom"
"541496","37340","MULTICOLOUR SPRING FLOWER MUG","1","1/18/2011 15:00","8.29","","United Kingdom"
"541496","48116","DOORMAT MULTICOLOUR STRIPE","1","1/18/2011 15:00","14.13","","United Kingdom"
"541496","48185","DOORMAT FAIRY CAKE","1","1/18/2011 15:00","16.63","","United Kingdom"
"541496","72801d","4 SKY BLUE DINNER CANDLES","1","1/18/2011 15:00","2.46","","United Kingdom"
"541496","84510a","SET OF 4 ENGLISH ROSE COASTERS","1","1/18/2011 15:00","2.46","","United Kingdom"
"541496","84832","ZINC WILLIE WINKIE  CANDLE STICK","1","1/18/2011 15:00","1.63","","United Kingdom"
"541496","85099B","JUMBO BAG RED RETROSPOT","5","1/18/2011 15:00","4.13","","United Kingdom"
"541496","85150","LADIES & GENTLEMEN METAL SIGN","2","1/18/2011 15:00","4.96","","United Kingdom"
"541496","DOT","DOTCOM POSTAGE","1","1/18/2011 15:00","101","","United Kingdom"
"541496","21832","CHOCOLATE CALCULATOR","1","1/18/2011 15:00","3.29","","United Kingdom"
"541496","21948","SET OF 6 CAKE CHOPSTICKS","1","1/18/2011 15:00","2.46","","United Kingdom"
"541496","21949","SET OF 6 STRAWBERRY CHOPSTICKS","1","1/18/2011 15:00","2.46","","United Kingdom"
"541496","22041","RECORD FRAME 7"" SINGLE SIZE ","3","1/18/2011 15:00","4.96","","United Kingdom"
"541496","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","1","1/18/2011 15:00","5.79","","United Kingdom"
"541496","22179","SET 10 LIGHTS NIGHT OWL","1","1/18/2011 15:00","13.29","","United Kingdom"
"541496","22195","LARGE HEART MEASURING SPOONS","1","1/18/2011 15:00","3.29","","United Kingdom"
"541496","22297","HEART IVORY TRELLIS SMALL","1","1/18/2011 15:00","2.46","","United Kingdom"
